Home_Team,Away_Team,Result,Link,Season,Round,League
Feyenoord,NAC Breda,3-2,/match/feyenoord/nac-breda/2007,2007,6,eredivisie
Heerenveen,PSV,0-0,/match/heerenveen/psv/2007,2007,6,eredivisie
ADO Den Haag,Twente 1965,1-2,/match/ado-den-haag/fc-twente-1965/2007,2007,7,eredivisie
Ajax,Groningen,3-2,/match/ajax/fc-groningen/2007,2007,7,eredivisie
NAC Breda,NEC Nijmegen,0-2,/match/nac-breda/nec/2007,2007,7,eredivisie
Sparta Rotterdam,AZ Alkmaar,0-2,/match/sparta-rotterdam/az/2007,2007,7,eredivisie
Vitesse,Willem II,1-0,/match/vitesse/willem-ii/2007,2007,7,eredivisie
Excelsior,Utrecht,0-1,/match/excelsior/fc-utrecht/2007,2007,7,eredivisie
Heracles,Heerenveen,1-0,/match/heracles/heerenveen/2007,2007,7,eredivisie
PSV,Roda JC,4-1,/match/psv/roda-jc/2007,2007,7,eredivisie
RKC Waalwijk,Feyenoord,2-2,/match/rkc-waalwijk/feyenoord/2007,2007,7,eredivisie
Willem II,Heracles,2-0,/match/willem-ii/heracles/2007,2007,8,eredivisie
Roda JC,Sparta Rotterdam,2-1,/match/roda-jc/sparta-rotterdam/2007,2007,8,eredivisie
Twente 1965,Excelsior,4-1,/match/fc-twente-1965/excelsior/2007,2007,8,eredivisie
RKC Waalwijk,NAC Breda,0-1,/match/rkc-waalwijk/nac-breda/2007,2007,8,eredivisie
AZ Alkmaar,PSV,1-3,/match/az/psv/2007,2007,8,eredivisie
Utrecht,ADO Den Haag,2-0,/match/fc-utrecht/ado-den-haag/2007,2007,8,eredivisie
Feyenoord,Ajax,0-4,/match/feyenoord/ajax/2007,2007,8,eredivisie
NEC Nijmegen,Vitesse,1-0,/match/nec/vitesse/2007,2007,8,eredivisie
Heerenveen,Groningen,4-2,/match/heerenveen/fc-groningen/2007,2007,8,eredivisie
Groningen,Excelsior,2-1,/match/fc-groningen/excelsior/2007,2007,9,eredivisie
Heracles,RKC Waalwijk,1-1,/match/heracles/rkc-waalwijk/2007,2007,9,eredivisie
NEC Nijmegen,Roda JC,0-0,/match/nec/roda-jc/2007,2007,9,eredivisie
PSV,Sparta Rotterdam,7-0,/match/psv/sparta-rotterdam/2007,2007,9,eredivisie
Ajax,ADO Den Haag,2-0,/match/ajax/ado-den-haag/2007,2007,9,eredivisie
Feyenoord,Twente 1965,2-1,/match/feyenoord/fc-twente-1965/2007,2007,9,eredivisie
NAC Breda,Utrecht,2-1,/match/nac-breda/fc-utrecht/2007,2007,9,eredivisie
Willem II,AZ Alkmaar,0-4,/match/willem-ii/az/2007,2007,9,eredivisie
Vitesse,Heerenveen,1-3,/match/vitesse/heerenveen/2007,2007,9,eredivisie
ADO Den Haag,Heracles,2-0,/match/ado-den-haag/heracles/2007,2007,10,eredivisie
Heerenveen,Ajax,0-2,/match/heerenveen/ajax/2007,2007,10,eredivisie
Excelsior,Vitesse,2-2,/match/excelsior/vitesse/2007,2007,10,eredivisie
RKC Waalwijk,PSV,0-3,/match/rkc-waalwijk/psv/2007,2007,10,eredivisie
AZ Alkmaar,Utrecht,5-1,/match/az/fc-utrecht/2007,2007,10,eredivisie
Roda JC,Feyenoord,1-2,/match/roda-jc/feyenoord/2007,2007,10,eredivisie
Twente 1965,NEC Nijmegen,4-0,/match/fc-twente-1965/nec/2007,2007,10,eredivisie
NAC Breda,Groningen,0-0,/match/nac-breda/fc-groningen/2007,2007,10,eredivisie
Sparta Rotterdam,Willem II,1-0,/match/sparta-rotterdam/willem-ii/2007,2007,10,eredivisie
NEC Nijmegen,Willem II,1-2,/match/nec/willem-ii/2007,2007,11,eredivisie
ADO Den Haag,Excelsior,2-2,/match/ado-den-haag/excelsior/2007,2007,11,eredivisie
PSV,NAC Breda,3-0,/match/psv/nac-breda/2007,2007,11,eredivisie
Groningen,Roda JC,2-1,/match/fc-groningen/roda-jc/2007,2007,11,eredivisie
Utrecht,Twente 1965,0-0,/match/fc-utrecht/fc-twente-1965/2007,2007,11,eredivisie
Feyenoord,Vitesse,2-1,/match/feyenoord/vitesse/2007,2007,11,eredivisie
Heracles,Ajax,0-3,/match/heracles/ajax/2007,2007,11,eredivisie
RKC Waalwijk,AZ Alkmaar,0-2,/match/rkc-waalwijk/az/2007,2007,11,eredivisie
Heerenveen,Sparta Rotterdam,2-0,/match/heerenveen/sparta-rotterdam/2007,2007,11,eredivisie
NAC Breda,Heerenveen,1-1,/match/nac-breda/heerenveen/2007,2007,12,eredivisie
Roda JC,RKC Waalwijk,1-1,/match/roda-jc/rkc-waalwijk/2007,2007,12,eredivisie
AZ Alkmaar,Heracles,5-0,/match/az/heracles/2007,2007,12,eredivisie
Excelsior,NEC Nijmegen,1-1,/match/excelsior/nec/2007,2007,12,eredivisie
Ajax,PSV,0-1,/match/ajax/psv/2007,2007,12,eredivisie
Sparta Rotterdam,ADO Den Haag,2-1,/match/sparta-rotterdam/ado-den-haag/2007,2007,12,eredivisie
Willem II,Feyenoord,3-5,/match/willem-ii/feyenoord/2007,2007,12,eredivisie
Twente 1965,Groningen,7-1,/match/fc-twente-1965/fc-groningen/2007,2007,12,eredivisie
Vitesse,Utrecht,4-2,/match/vitesse/fc-utrecht/2007,2007,12,eredivisie
Heracles,NAC Breda,2-0,/match/heracles/nac-breda/2007,2007,13,eredivisie
PSV,Excelsior,4-0,/match/psv/excelsior/2007,2007,13,eredivisie
Feyenoord,AZ Alkmaar,3-2,/match/feyenoord/az/2007,2007,13,eredivisie
NEC Nijmegen,Sparta Rotterdam,1-2,/match/nec/sparta-rotterdam/2007,2007,13,eredivisie
RKC Waalwijk,Heerenveen,0-2,/match/rkc-waalwijk/heerenveen/2007,2007,13,eredivisie
ADO Den Haag,Vitesse,0-3,/match/ado-den-haag/vitesse/2007,2007,13,eredivisie
Ajax,Twente 1965,1-1,/match/ajax/fc-twente-1965/2007,2007,13,eredivisie
Groningen,Willem II,4-1,/match/fc-groningen/willem-ii/2007,2007,13,eredivisie
Utrecht,Roda JC,2-0,/match/fc-utrecht/roda-jc/2007,2007,13,eredivisie
Twente 1965,Vitesse,2-0,/match/fc-twente-1965/vitesse/2007,2007,14,eredivisie
PSV,Utrecht,5-0,/match/psv/fc-utrecht/2007,2007,14,eredivisie
Willem II,RKC Waalwijk,3-1,/match/willem-ii/rkc-waalwijk/2007,2007,14,eredivisie
Excelsior,Heracles,6-1,/match/excelsior/heracles/2007,2007,14,eredivisie
NEC Nijmegen,Feyenoord,4-1,/match/nec/feyenoord/2007,2007,14,eredivisie
Sparta Rotterdam,Ajax,3-0,/match/sparta-rotterdam/ajax/2007,2007,14,eredivisie
Groningen,ADO Den Haag,2-5,/match/fc-groningen/ado-den-haag/2007,2007,14,eredivisie
Roda JC,NAC Breda,3-2,/match/roda-jc/nac-breda/2007,2007,14,eredivisie
Heerenveen,AZ Alkmaar,1-3,/match/heerenveen/az/2007,2007,14,eredivisie
RKC Waalwijk,Sparta Rotterdam,2-1,/match/rkc-waalwijk/sparta-rotterdam/2007,2007,15,eredivisie
ADO Den Haag,NEC Nijmegen,0-2,/match/ado-den-haag/nec/2007,2007,15,eredivisie
NAC Breda,Twente 1965,0-0,/match/nac-breda/fc-twente-1965/2007,2007,15,eredivisie
Heracles,Roda JC,1-1,/match/heracles/roda-jc/2007,2007,15,eredivisie
Vitesse,PSV,0-1,/match/vitesse/psv/2007,2007,15,eredivisie
Ajax,Willem II,6-0,/match/ajax/willem-ii/2007,2007,15,eredivisie
AZ Alkmaar,Excelsior,5-0,/match/az/excelsior/2007,2007,15,eredivisie
Utrecht,Groningen,3-0,/match/fc-utrecht/fc-groningen/2007,2007,15,eredivisie
Feyenoord,Heerenveen,4-3,/match/feyenoord/heerenveen/2007,2007,15,eredivisie
Heerenveen,Roda JC,1-0,/match/heerenveen/roda-jc/2007,2007,16,eredivisie
NAC Breda,Excelsior,2-1,/match/nac-breda/excelsior/2007,2007,16,eredivisie
Groningen,PSV,0-2,/match/fc-groningen/psv/2007,2007,16,eredivisie
Heracles,Sparta Rotterdam,2-3,/match/heracles/sparta-rotterdam/2007,2007,16,eredivisie
NEC Nijmegen,Utrecht,2-0,/match/nec/fc-utrecht/2007,2007,16,eredivisie
Ajax,AZ Alkmaar,2-2,/match/ajax/az/2007,2007,16,eredivisie
Feyenoord,ADO Den Haag,3-1,/match/feyenoord/ado-den-haag/2007,2007,16,eredivisie
Vitesse,RKC Waalwijk,3-1,/match/vitesse/rkc-waalwijk/2007,2007,16,eredivisie
Willem II,Twente 1965,1-3,/match/willem-ii/fc-twente-1965/2007,2007,16,eredivisie
PSV,Heracles,3-0,/match/psv/heracles/2007,2007,17,eredivisie
ADO Den Haag,Willem II,2-1,/match/ado-den-haag/willem-ii/2007,2007,17,eredivisie
Roda JC,Vitesse,2-4,/match/roda-jc/vitesse/2007,2007,17,eredivisie
Sparta Rotterdam,NAC Breda,0-3,/match/sparta-rotterdam/nac-breda/2007,2007,17,eredivisie
Excelsior,Ajax,1-3,/match/excelsior/ajax/2007,2007,17,eredivisie
Utrecht,Feyenoord,2-1,/match/fc-utrecht/feyenoord/2007,2007,17,eredivisie
RKC Waalwijk,NEC Nijmegen,0-1,/match/rkc-waalwijk/nec/2007,2007,17,eredivisie
AZ Alkmaar,Groningen,2-0,/match/az/fc-groningen/2007,2007,17,eredivisie
Twente 1965,Heerenveen,5-1,/match/fc-twente-1965/heerenveen/2007,2007,17,eredivisie
Heracles,Groningen,0-1,/match/heracles/fc-groningen/2007,2007,18,eredivisie
NAC Breda,ADO Den Haag,2-2,/match/nac-breda/ado-den-haag/2007,2007,18,eredivisie
PSV,Willem II,4-0,/match/psv/willem-ii/2007,2007,18,eredivisie
Heerenveen,Excelsior,2-0,/match/heerenveen/excelsior/2007,2007,18,eredivisie
Feyenoord,Sparta Rotterdam,3-2,/match/feyenoord/sparta-rotterdam/2007,2007,18,eredivisie
Roda JC,Twente 1965,2-0,/match/roda-jc/fc-twente-1965/2007,2007,18,eredivisie
Vitesse,Ajax,4-2,/match/vitesse/ajax/2007,2007,18,eredivisie
AZ Alkmaar,NEC Nijmegen,0-0,/match/az/nec/2007,2007,18,eredivisie
RKC Waalwijk,Utrecht,1-1,/match/rkc-waalwijk/fc-utrecht/2007,2007,18,eredivisie
Feyenoord,PSV,1-1,/match/feyenoord/psv/2007,2007,19,eredivisie
Willem II,Excelsior,2-1,/match/willem-ii/excelsior/2007,2007,19,eredivisie
Groningen,Sparta Rotterdam,0-1,/match/fc-groningen/sparta-rotterdam/2007,2007,19,eredivisie
ADO Den Haag,RKC Waalwijk,1-1,/match/ado-den-haag/rkc-waalwijk/2007,2007,19,eredivisie
Twente 1965,AZ Alkmaar,3-0,/match/fc-twente-1965/az/2007,2007,19,eredivisie
Utrecht,Heracles,0-0,/match/fc-utrecht/heracles/2007,2007,19,eredivisie
NAC Breda,Vitesse,2-1,/match/nac-breda/vitesse/2007,2007,19,eredivisie
NEC Nijmegen,Heerenveen,0-2,/match/nec/heerenveen/2007,2007,19,eredivisie
Ajax,Roda JC,2-0,/match/ajax/roda-jc/2007,2007,19,eredivisie
Excelsior,Feyenoord,1-3,/match/excelsior/feyenoord/2007,2007,20,eredivisie
NEC Nijmegen,Ajax,2-2,/match/nec/ajax/2007,2007,20,eredivisie
PSV,ADO Den Haag,2-1,/match/psv/ado-den-haag/2007,2007,20,eredivisie
Heerenveen,Utrecht,0-0,/match/heerenveen/fc-utrecht/2007,2007,20,eredivisie
RKC Waalwijk,Groningen,0-2,/match/rkc-waalwijk/fc-groningen/2007,2007,20,eredivisie
Sparta Rotterdam,Twente 1965,3-0,/match/sparta-rotterdam/fc-twente-1965/2007,2007,20,eredivisie
AZ Alkmaar,Roda JC,2-2,/match/az/roda-jc/2007,2007,20,eredivisie
Heracles,Vitesse,2-2,/match/heracles/vitesse/2007,2007,20,eredivisie
Willem II,NAC Breda,0-2,/match/willem-ii/nac-breda/2007,2007,20,eredivisie
ADO Den Haag,AZ Alkmaar,1-3,/match/ado-den-haag/az/2007,2007,21,eredivisie
PSV,Heerenveen,3-1,/match/psv/heerenveen/2007,2007,21,eredivisie
Roda JC,Willem II,2-1,/match/roda-jc/willem-ii/2007,2007,21,eredivisie
Heracles,NEC Nijmegen,0-0,/match/heracles/nec/2007,2007,21,eredivisie
RKC Waalwijk,Twente 1965,1-2,/match/rkc-waalwijk/fc-twente-1965/2007,2007,21,eredivisie
Ajax,Utrecht,2-0,/match/ajax/fc-utrecht/2007,2007,21,eredivisie
NAC Breda,Feyenoord,4-1,/match/nac-breda/feyenoord/2007,2007,21,eredivisie
Sparta Rotterdam,Excelsior,2-1,/match/sparta-rotterdam/excelsior/2007,2007,21,eredivisie
Vitesse,Groningen,3-2,/match/vitesse/fc-groningen/2007,2007,21,eredivisie
Heerenveen,Heracles,5-1,/match/heerenveen/heracles/2007,2007,22,eredivisie
Willem II,Vitesse,0-0,/match/willem-ii/vitesse/2007,2007,22,eredivisie
AZ Alkmaar,Sparta Rotterdam,3-0,/match/az/sparta-rotterdam/2007,2007,22,eredivisie
Utrecht,Excelsior,1-0,/match/fc-utrecht/excelsior/2007,2007,22,eredivisie
NEC Nijmegen,NAC Breda,2-1,/match/nec/nac-breda/2007,2007,22,eredivisie
Groningen,Ajax,2-3,/match/fc-groningen/ajax/2007,2007,22,eredivisie
Twente 1965,ADO Den Haag,3-1,/match/fc-twente-1965/ado-den-haag/2007,2007,22,eredivisie
Feyenoord,RKC Waalwijk,3-1,/match/feyenoord/rkc-waalwijk/2007,2007,22,eredivisie
Roda JC,PSV,2-0,/match/roda-jc/psv/2007,2007,22,eredivisie
Groningen,Heerenveen,1-1,/match/fc-groningen/heerenveen/2007,2007,23,eredivisie
NAC Breda,RKC Waalwijk,2-1,/match/nac-breda/rkc-waalwijk/2007,2007,23,eredivisie
PSV,AZ Alkmaar,2-3,/match/psv/az/2007,2007,23,eredivisie
Excelsior,Twente 1965,1-2,/match/excelsior/fc-twente-1965/2007,2007,23,eredivisie
Heracles,Willem II,2-2,/match/heracles/willem-ii/2007,2007,23,eredivisie
ADO Den Haag,Utrecht,1-1,/match/ado-den-haag/fc-utrecht/2007,2007,23,eredivisie
Ajax,Feyenoord,4-1,/match/ajax/feyenoord/2007,2007,23,eredivisie
Vitesse,NEC Nijmegen,1-1,/match/vitesse/nec/2007,2007,23,eredivisie
Sparta Rotterdam,Roda JC,2-2,/match/sparta-rotterdam/roda-jc/2007,2007,23,eredivisie
Excelsior,Groningen,0-2,/match/excelsior/fc-groningen/2007,2007,24,eredivisie
Roda JC,NEC Nijmegen,1-0,/match/roda-jc/nec/2007,2007,24,eredivisie
Heerenveen,Vitesse,0-0,/match/heerenveen/vitesse/2007,2007,24,eredivisie
AZ Alkmaar,Willem II,2-0,/match/az/willem-ii/2007,2007,24,eredivisie
RKC Waalwijk,Heracles,2-0,/match/rkc-waalwijk/heracles/2007,2007,24,eredivisie
ADO Den Haag,Ajax,1-2,/match/ado-den-haag/ajax/2007,2007,24,eredivisie
Twente 1965,Feyenoord,3-0,/match/fc-twente-1965/feyenoord/2007,2007,24,eredivisie
Utrecht,NAC Breda,1-0,/match/fc-utrecht/nac-breda/2007,2007,24,eredivisie
Sparta Rotterdam,PSV,1-1,/match/sparta-rotterdam/psv/2007,2007,24,eredivisie
Willem II,ADO Den Haag,2-1,/match/willem-ii/ado-den-haag/2007,2007,25,eredivisie
NAC Breda,Sparta Rotterdam,3-1,/match/nac-breda/sparta-rotterdam/2007,2007,25,eredivisie
Heracles,PSV,0-2,/match/heracles/psv/2007,2007,25,eredivisie
NEC Nijmegen,RKC Waalwijk,1-0,/match/nec/rkc-waalwijk/2007,2007,25,eredivisie
Vitesse,Roda JC,0-0,/match/vitesse/roda-jc/2007,2007,25,eredivisie
Ajax,Excelsior,2-2,/match/ajax/excelsior/2007,2007,25,eredivisie
Groningen,AZ Alkmaar,1-1,/match/fc-groningen/az/2007,2007,25,eredivisie
Feyenoord,Utrecht,2-0,/match/feyenoord/fc-utrecht/2007,2007,25,eredivisie
Heerenveen,Twente 1965,1-2,/match/heerenveen/fc-twente-1965/2007,2007,25,eredivisie
Utrecht,NEC Nijmegen,3-0,/match/fc-utrecht/nec/2007,2007,26,eredivisie
PSV,Groningen,1-0,/match/psv/fc-groningen/2007,2007,26,eredivisie
Twente 1965,Willem II,0-0,/match/fc-twente-1965/willem-ii/2007,2007,26,eredivisie
Sparta Rotterdam,Heracles,0-0,/match/sparta-rotterdam/heracles/2007,2007,26,eredivisie
Roda JC,Heerenveen,1-0,/match/roda-jc/heerenveen/2007,2007,26,eredivisie
ADO Den Haag,Feyenoord,3-3,/match/ado-den-haag/feyenoord/2007,2007,26,eredivisie
AZ Alkmaar,Ajax,1-1,/match/az/ajax/2007,2007,26,eredivisie
Excelsior,NAC Breda,0-2,/match/excelsior/nac-breda/2007,2007,26,eredivisie
RKC Waalwijk,Vitesse,3-1,/match/rkc-waalwijk/vitesse/2007,2007,26,eredivisie
NEC Nijmegen,Twente 1965,0-3,/match/nec/fc-twente-1965/2007,2007,27,eredivisie
PSV,RKC Waalwijk,2-0,/match/psv/rkc-waalwijk/2007,2007,27,eredivisie
Willem II,Sparta Rotterdam,0-0,/match/willem-ii/sparta-rotterdam/2007,2007,27,eredivisie
Groningen,NAC Breda,3-1,/match/fc-groningen/nac-breda/2007,2007,27,eredivisie
Vitesse,Excelsior,2-3,/match/vitesse/excelsior/2007,2007,27,eredivisie
Ajax,Heerenveen,0-1,/match/ajax/heerenveen/2007,2007,27,eredivisie
Utrecht,AZ Alkmaar,0-4,/match/fc-utrecht/az/2007,2007,27,eredivisie
Feyenoord,Roda JC,1-1,/match/feyenoord/roda-jc/2007,2007,27,eredivisie
Heracles,ADO Den Haag,3-1,/match/heracles/ado-den-haag/2007,2007,27,eredivisie
Roda JC,Utrecht,0-0,/match/roda-jc/fc-utrecht/2007,2007,28,eredivisie
NAC Breda,Heracles,1-1,/match/nac-breda/heracles/2007,2007,28,eredivisie
Heerenveen,RKC Waalwijk,1-0,/match/heerenveen/rkc-waalwijk/2007,2007,28,eredivisie
Willem II,Groningen,3-0,/match/willem-ii/fc-groningen/2007,2007,28,eredivisie
Sparta Rotterdam,NEC Nijmegen,0-4,/match/sparta-rotterdam/nec/2007,2007,28,eredivisie
AZ Alkmaar,Feyenoord,0-0,/match/az/feyenoord/2007,2007,28,eredivisie
Excelsior,PSV,0-0,/match/excelsior/psv/2007,2007,28,eredivisie
Twente 1965,Ajax,1-4,/match/fc-twente-1965/ajax/2007,2007,28,eredivisie
Vitesse,ADO Den Haag,2-2,/match/vitesse/ado-den-haag/2007,2007,28,eredivisie
RKC Waalwijk,Roda JC,3-2,/match/rkc-waalwijk/roda-jc/2007,2007,29,eredivisie
ADO Den Haag,Sparta Rotterdam,2-4,/match/ado-den-haag/sparta-rotterdam/2007,2007,29,eredivisie
Heerenveen,NAC Breda,4-2,/match/heerenveen/nac-breda/2007,2007,29,eredivisie
NEC Nijmegen,Excelsior,0-1,/match/nec/excelsior/2007,2007,29,eredivisie
Groningen,Twente 1965,1-1,/match/fc-groningen/fc-twente-1965/2007,2007,29,eredivisie
Utrecht,Vitesse,2-0,/match/fc-utrecht/vitesse/2007,2007,29,eredivisie
Feyenoord,Willem II,0-0,/match/feyenoord/willem-ii/2007,2007,29,eredivisie
Heracles,AZ Alkmaar,0-0,/match/heracles/az/2007,2007,29,eredivisie
PSV,Ajax,1-5,/match/psv/ajax/2007,2007,29,eredivisie
Roda JC,Groningen,0-1,/match/roda-jc/fc-groningen/2007,2007,30,eredivisie
NAC Breda,PSV,1-1,/match/nac-breda/psv/2007,2007,30,eredivisie
Willem II,NEC Nijmegen,1-0,/match/willem-ii/nec/2007,2007,30,eredivisie
AZ Alkmaar,RKC Waalwijk,2-0,/match/az/rkc-waalwijk/2007,2007,30,eredivisie
Vitesse,Feyenoord,0-1,/match/vitesse/feyenoord/2007,2007,30,eredivisie
Ajax,Heracles,3-0,/match/ajax/heracles/2007,2007,30,eredivisie
Excelsior,ADO Den Haag,3-1,/match/excelsior/ado-den-haag/2007,2007,30,eredivisie
Twente 1965,Utrecht,3-0,/match/fc-twente-1965/fc-utrecht/2007,2007,30,eredivisie
Sparta Rotterdam,Heerenveen,2-2,/match/sparta-rotterdam/heerenveen/2007,2007,30,eredivisie
Vitesse,Sparta Rotterdam,3-0,/match/vitesse/sparta-rotterdam/2007,2007,31,eredivisie
Roda JC,Excelsior,2-0,/match/roda-jc/excelsior/2007,2007,31,eredivisie
Heerenveen,ADO Den Haag,1-1,/match/heerenveen/ado-den-haag/2007,2007,31,eredivisie
NEC Nijmegen,PSV,2-1,/match/nec/psv/2007,2007,31,eredivisie
Twente 1965,Heracles,1-1,/match/fc-twente-1965/heracles/2007,2007,31,eredivisie
Utrecht,Willem II,3-0,/match/fc-utrecht/willem-ii/2007,2007,31,eredivisie
Feyenoord,Groningen,0-4,/match/feyenoord/fc-groningen/2007,2007,31,eredivisie
NAC Breda,AZ Alkmaar,1-4,/match/nac-breda/az/2007,2007,31,eredivisie
RKC Waalwijk,Ajax,2-2,/match/rkc-waalwijk/ajax/2007,2007,31,eredivisie
Sparta Rotterdam,Utrecht,1-1,/match/sparta-rotterdam/fc-utrecht/2007,2007,32,eredivisie
Ajax,NAC Breda,2-0,/match/ajax/nac-breda/2007,2007,32,eredivisie
ADO Den Haag,Roda JC,0-2,/match/ado-den-haag/roda-jc/2007,2007,32,eredivisie
PSV,Twente 1965,2-0,/match/psv/fc-twente-1965/2007,2007,32,eredivisie
Excelsior,RKC Waalwijk,0-3,/match/excelsior/rkc-waalwijk/2007,2007,32,eredivisie
AZ Alkmaar,Vitesse,1-0,/match/az/vitesse/2007,2007,32,eredivisie
Groningen,NEC Nijmegen,4-1,/match/fc-groningen/nec/2007,2007,32,eredivisie
Heracles,Feyenoord,4-1,/match/heracles/feyenoord/2007,2007,32,eredivisie
Willem II,Heerenveen,1-3,/match/willem-ii/heerenveen/2007,2007,32,eredivisie
Ajax,Sparta Rotterdam,5-2,/match/ajax/sparta-rotterdam/2007,2007,33,eredivisie
AZ Alkmaar,Heerenveen,3-1,/match/az/heerenveen/2007,2007,33,eredivisie
Utrecht,PSV,1-1,/match/fc-utrecht/psv/2007,2007,33,eredivisie
Feyenoord,NEC Nijmegen,1-1,/match/feyenoord/nec/2007,2007,33,eredivisie
Heracles,Excelsior,3-2,/match/heracles/excelsior/2007,2007,33,eredivisie
NAC Breda,Roda JC,0-2,/match/nac-breda/roda-jc/2007,2007,33,eredivisie
RKC Waalwijk,Willem II,1-1,/match/rkc-waalwijk/willem-ii/2007,2007,33,eredivisie
Vitesse,Twente 1965,1-1,/match/vitesse/fc-twente-1965/2007,2007,33,eredivisie
