Home_Team,Away_Team,Result,Link,Season,Round,League
Sparta Rotterdam,Groningen,3-1,/match/sparta-rotterdam/fc-groningen/1995,1995,32,eredivisie
PSV,Twente 1965,3-1,/match/psv/fc-twente-1965/1995,1995,32,eredivisie
Feyenoord,Ajax,0-5,/match/feyenoord/ajax/1995,1995,33,eredivisie
Utrecht,Sparta Rotterdam,0-0,/match/fc-utrecht/sparta-rotterdam/1995,1995,33,eredivisie
NAC Breda,Heerenveen,2-3,/match/nac-breda/heerenveen/1995,1995,33,eredivisie
Twente 1965,Vitesse,1-3,/match/fc-twente-1965/vitesse/1995,1995,33,eredivisie
FC Volendam,Roda JC,3-3,/match/fc-volendam/roda-jc/1995,1995,33,eredivisie
RKC Waalwijk,PSV,2-4,/match/rkc-waalwijk/psv/1995,1995,33,eredivisie
MVV Maastricht,Dordrecht,3-3,/match/mvv/fc-dordrecht/1995,1995,33,eredivisie
Willem II,NEC Nijmegen,1-3,/match/willem-ii/nec/1995,1995,33,eredivisie
Groningen,Go Ahead Eagles,2-3,/match/fc-groningen/go-ahead-eagles/1995,1995,33,eredivisie
Vitesse,RKC Waalwijk,1-1,/match/vitesse/rkc-waalwijk/1995,1995,34,eredivisie
Heerenveen,Willem II,1-0,/match/heerenveen/willem-ii/1995,1995,34,eredivisie
Roda JC,Feyenoord,5-0,/match/roda-jc/feyenoord/1995,1995,34,eredivisie
Ajax,Twente 1965,3-1,/match/ajax/fc-twente-1965/1995,1995,34,eredivisie
Dordrecht,FC Volendam,5-1,/match/fc-dordrecht/fc-volendam/1995,1995,34,eredivisie
Go Ahead Eagles,Utrecht,2-4,/match/go-ahead-eagles/fc-utrecht/1995,1995,34,eredivisie
NEC Nijmegen,Groningen,2-1,/match/nec/fc-groningen/1995,1995,34,eredivisie
PSV,NAC Breda,2-4,/match/psv/nac-breda/1995,1995,34,eredivisie
Sparta Rotterdam,MVV Maastricht,2-2,/match/sparta-rotterdam/mvv/1995,1995,34,eredivisie
