Home_Team,Away_Team,Result,Link,Season,Round,League
RKC Waalwijk,NEC Nijmegen,3-1,/match/rkc-waalwijk/nec/1990,1990,6,eredivisie
Vitesse,HFC Haarlem ,4-0,/match/vitesse/haarlem/1990,1990,6,eredivisie
Feyenoord,Groningen,3-3,/match/feyenoord/fc-groningen/1990,1990,6,eredivisie
PSV,Ajax,2-0,/match/psv/ajax/1990,1990,6,eredivisie
Utrecht,Willem II,2-1,/match/fc-utrecht/willem-ii/1990,1990,6,eredivisie
FC Volendam,Roda JC,2-0,/match/fc-volendam/roda-jc/1990,1990,6,eredivisie
Roda JC,Utrecht,1-0,/match/roda-jc/fc-utrecht/1990,1990,7,eredivisie
NEC Nijmegen,FC Volendam,2-2,/match/nec/fc-volendam/1990,1990,7,eredivisie
Willem II,Fortuna Sittard,2-0,/match/willem-ii/fortuna-sittard/1990,1990,7,eredivisie
Twente 1965,Vitesse,1-1,/match/fc-twente-1965/vitesse/1990,1990,7,eredivisie
Groningen,HFC Haarlem ,3-3,/match/fc-groningen/haarlem/1990,1990,7,eredivisie
Sparta Rotterdam,MVV Maastricht,2-2,/match/sparta-rotterdam/mvv/1990,1990,7,eredivisie
ADO Den Haag,PSV,1-5,/match/ado-den-haag/psv/1990,1990,7,eredivisie
Ajax,RKC Waalwijk,0-0,/match/ajax/rkc-waalwijk/1990,1990,7,eredivisie
Den Bosch,Feyenoord,1-1,/match/fc-den-bosch/feyenoord/1990,1990,7,eredivisie
PSV,Sparta Rotterdam,9-1,/match/psv/sparta-rotterdam/1990,1990,8,eredivisie
MVV Maastricht,Twente 1965,0-0,/match/mvv/fc-twente-1965/1990,1990,8,eredivisie
HFC Haarlem ,Den Bosch,2-0,/match/haarlem/fc-den-bosch/1990,1990,8,eredivisie
Feyenoord,Willem II,4-1,/match/feyenoord/willem-ii/1990,1990,8,eredivisie
RKC Waalwijk,ADO Den Haag,3-2,/match/rkc-waalwijk/ado-den-haag/1990,1990,8,eredivisie
Vitesse,Groningen,0-1,/match/vitesse/fc-groningen/1990,1990,8,eredivisie
Fortuna Sittard,Roda JC,1-1,/match/fortuna-sittard/roda-jc/1990,1990,8,eredivisie
Utrecht,NEC Nijmegen,3-0,/match/fc-utrecht/nec/1990,1990,8,eredivisie
FC Volendam,Ajax,2-2,/match/fc-volendam/ajax/1990,1990,8,eredivisie
MVV Maastricht,Vitesse,1-5,/match/mvv/vitesse/1990,1990,9,eredivisie
Den Bosch,Groningen,0-0,/match/fc-den-bosch/fc-groningen/1990,1990,9,eredivisie
Twente 1965,PSV,0-0,/match/fc-twente-1965/psv/1990,1990,9,eredivisie
NEC Nijmegen,Fortuna Sittard,1-0,/match/nec/fortuna-sittard/1990,1990,9,eredivisie
ADO Den Haag,FC Volendam,2-1,/match/ado-den-haag/fc-volendam/1990,1990,9,eredivisie
Sparta Rotterdam,RKC Waalwijk,2-1,/match/sparta-rotterdam/rkc-waalwijk/1990,1990,9,eredivisie
Ajax,Utrecht,3-0,/match/ajax/fc-utrecht/1990,1990,9,eredivisie
Roda JC,Feyenoord,2-0,/match/roda-jc/feyenoord/1990,1990,9,eredivisie
Willem II,HFC Haarlem ,3-2,/match/willem-ii/haarlem/1990,1990,9,eredivisie
HFC Haarlem ,Roda JC,0-0,/match/haarlem/roda-jc/1990,1990,10,eredivisie
PSV,MVV Maastricht,8-1,/match/psv/mvv/1990,1990,10,eredivisie
Groningen,Willem II,1-1,/match/fc-groningen/willem-ii/1990,1990,10,eredivisie
RKC Waalwijk,Twente 1965,0-0,/match/rkc-waalwijk/fc-twente-1965/1990,1990,10,eredivisie
Vitesse,Den Bosch,0-0,/match/vitesse/fc-den-bosch/1990,1990,10,eredivisie
Fortuna Sittard,Ajax,0-0,/match/fortuna-sittard/ajax/1990,1990,10,eredivisie
FC Volendam,Sparta Rotterdam,2-0,/match/fc-volendam/sparta-rotterdam/1990,1990,10,eredivisie
Feyenoord,NEC Nijmegen,2-1,/match/feyenoord/nec/1990,1990,10,eredivisie
Utrecht,ADO Den Haag,2-1,/match/fc-utrecht/ado-den-haag/1990,1990,10,eredivisie
PSV,Vitesse,0-1,/match/psv/vitesse/1990,1990,11,eredivisie
Willem II,Den Bosch,1-0,/match/willem-ii/fc-den-bosch/1990,1990,11,eredivisie
NEC Nijmegen,HFC Haarlem ,3-1,/match/nec/haarlem/1990,1990,11,eredivisie
MVV Maastricht,RKC Waalwijk,3-0,/match/mvv/rkc-waalwijk/1990,1990,11,eredivisie
Roda JC,Groningen,1-1,/match/roda-jc/fc-groningen/1990,1990,11,eredivisie
Sparta Rotterdam,Utrecht,0-1,/match/sparta-rotterdam/fc-utrecht/1990,1990,11,eredivisie
Twente 1965,FC Volendam,1-0,/match/fc-twente-1965/fc-volendam/1990,1990,11,eredivisie
ADO Den Haag,Fortuna Sittard,4-1,/match/ado-den-haag/fortuna-sittard/1990,1990,11,eredivisie
Ajax,Feyenoord,1-1,/match/ajax/feyenoord/1990,1990,11,eredivisie
Fortuna Sittard,Sparta Rotterdam,2-1,/match/fortuna-sittard/sparta-rotterdam/1990,1990,12,eredivisie
Groningen,NEC Nijmegen,1-1,/match/fc-groningen/nec/1990,1990,12,eredivisie
Den Bosch,Roda JC,1-1,/match/fc-den-bosch/roda-jc/1990,1990,12,eredivisie
Vitesse,Willem II,2-0,/match/vitesse/willem-ii/1990,1990,12,eredivisie
HFC Haarlem ,Ajax,0-4,/match/haarlem/ajax/1990,1990,12,eredivisie
RKC Waalwijk,PSV,0-3,/match/rkc-waalwijk/psv/1990,1990,12,eredivisie
FC Volendam,MVV Maastricht,4-1,/match/fc-volendam/mvv/1990,1990,12,eredivisie
Utrecht,Twente 1965,1-2,/match/fc-utrecht/fc-twente-1965/1990,1990,12,eredivisie
Feyenoord,ADO Den Haag,0-2,/match/feyenoord/ado-den-haag/1990,1990,12,eredivisie
PSV,FC Volendam,2-2,/match/psv/fc-volendam/1990,1990,13,eredivisie
NEC Nijmegen,Den Bosch,2-2,/match/nec/fc-den-bosch/1990,1990,13,eredivisie
RKC Waalwijk,Vitesse,0-1,/match/rkc-waalwijk/vitesse/1990,1990,13,eredivisie
Roda JC,Willem II,4-1,/match/roda-jc/willem-ii/1990,1990,13,eredivisie
Sparta Rotterdam,Feyenoord,2-2,/match/sparta-rotterdam/feyenoord/1990,1990,13,eredivisie
Ajax,Groningen,3-2,/match/ajax/fc-groningen/1990,1990,13,eredivisie
ADO Den Haag,HFC Haarlem ,6-1,/match/ado-den-haag/haarlem/1990,1990,13,eredivisie
Twente 1965,Fortuna Sittard,1-1,/match/fc-twente-1965/fortuna-sittard/1990,1990,13,eredivisie
MVV Maastricht,Utrecht,0-0,/match/mvv/fc-utrecht/1990,1990,13,eredivisie
HFC Haarlem ,Sparta Rotterdam,0-4,/match/haarlem/sparta-rotterdam/1990,1990,14,eredivisie
Willem II,NEC Nijmegen,0-1,/match/willem-ii/nec/1990,1990,14,eredivisie
Fortuna Sittard,MVV Maastricht,1-1,/match/fortuna-sittard/mvv/1990,1990,14,eredivisie
Vitesse,Roda JC,2-0,/match/vitesse/roda-jc/1990,1990,14,eredivisie
Feyenoord,Twente 1965,2-3,/match/feyenoord/fc-twente-1965/1990,1990,14,eredivisie
FC Volendam,RKC Waalwijk,1-0,/match/fc-volendam/rkc-waalwijk/1990,1990,14,eredivisie
Groningen,ADO Den Haag,2-1,/match/fc-groningen/ado-den-haag/1990,1990,14,eredivisie
Den Bosch,Ajax,0-1,/match/fc-den-bosch/ajax/1990,1990,14,eredivisie
Utrecht,PSV,1-7,/match/fc-utrecht/psv/1990,1990,14,eredivisie
MVV Maastricht,Feyenoord,1-1,/match/mvv/feyenoord/1990,1990,15,eredivisie
NEC Nijmegen,Roda JC,0-1,/match/nec/roda-jc/1990,1990,15,eredivisie
PSV,Fortuna Sittard,2-0,/match/psv/fortuna-sittard/1990,1990,15,eredivisie
Sparta Rotterdam,Groningen,3-0,/match/sparta-rotterdam/fc-groningen/1990,1990,15,eredivisie
RKC Waalwijk,Utrecht,3-3,/match/rkc-waalwijk/fc-utrecht/1990,1990,15,eredivisie
FC Volendam,Vitesse,1-0,/match/fc-volendam/vitesse/1990,1990,15,eredivisie
ADO Den Haag,Den Bosch,3-1,/match/ado-den-haag/fc-den-bosch/1990,1990,15,eredivisie
Ajax,Willem II,1-0,/match/ajax/willem-ii/1990,1990,15,eredivisie
Twente 1965,HFC Haarlem ,2-2,/match/fc-twente-1965/haarlem/1990,1990,15,eredivisie
Roda JC,Ajax,1-1,/match/roda-jc/ajax/1990,1990,16,eredivisie
Fortuna Sittard,RKC Waalwijk,1-1,/match/fortuna-sittard/rkc-waalwijk/1990,1990,16,eredivisie
HFC Haarlem ,MVV Maastricht,1-1,/match/haarlem/mvv/1990,1990,16,eredivisie
Den Bosch,Sparta Rotterdam,3-0,/match/fc-den-bosch/sparta-rotterdam/1990,1990,16,eredivisie
NEC Nijmegen,Vitesse,0-4,/match/nec/vitesse/1990,1990,16,eredivisie
Willem II,ADO Den Haag,1-1,/match/willem-ii/ado-den-haag/1990,1990,16,eredivisie
Utrecht,FC Volendam,0-3,/match/fc-utrecht/fc-volendam/1990,1990,16,eredivisie
Feyenoord,PSV,4-0,/match/feyenoord/psv/1990,1990,16,eredivisie
Groningen,Twente 1965,5-0,/match/fc-groningen/fc-twente-1965/1990,1990,16,eredivisie
PSV,HFC Haarlem ,4-0,/match/psv/haarlem/1990,1990,17,eredivisie
MVV Maastricht,Groningen,1-3,/match/mvv/fc-groningen/1990,1990,17,eredivisie
RKC Waalwijk,Feyenoord,3-0,/match/rkc-waalwijk/feyenoord/1990,1990,17,eredivisie
Sparta Rotterdam,Willem II,1-1,/match/sparta-rotterdam/willem-ii/1990,1990,17,eredivisie
Vitesse,Utrecht,5-1,/match/vitesse/fc-utrecht/1990,1990,17,eredivisie
Ajax,NEC Nijmegen,3-0,/match/ajax/nec/1990,1990,17,eredivisie
ADO Den Haag,Roda JC,1-3,/match/ado-den-haag/roda-jc/1990,1990,17,eredivisie
FC Volendam,Fortuna Sittard,2-2,/match/fc-volendam/fortuna-sittard/1990,1990,17,eredivisie
Twente 1965,Den Bosch,4-1,/match/fc-twente-1965/fc-den-bosch/1990,1990,17,eredivisie
Willem II,MVV Maastricht,1-1,/match/willem-ii/mvv/1990,1990,18,eredivisie
Fortuna Sittard,Vitesse,0-0,/match/fortuna-sittard/vitesse/1990,1990,18,eredivisie
HFC Haarlem ,FC Volendam,2-1,/match/haarlem/fc-volendam/1990,1990,18,eredivisie
NEC Nijmegen,Sparta Rotterdam,1-2,/match/nec/sparta-rotterdam/1990,1990,18,eredivisie
Feyenoord,Utrecht,0-0,/match/feyenoord/fc-utrecht/1990,1990,18,eredivisie
Groningen,RKC Waalwijk,1-2,/match/fc-groningen/rkc-waalwijk/1990,1990,18,eredivisie
Den Bosch,PSV,1-1,/match/fc-den-bosch/psv/1990,1990,18,eredivisie
Roda JC,Twente 1965,2-0,/match/roda-jc/fc-twente-1965/1990,1990,18,eredivisie
Ajax,ADO Den Haag,1-0,/match/ajax/ado-den-haag/1990,1990,18,eredivisie
Vitesse,Ajax,1-1,/match/vitesse/ajax/1990,1990,19,eredivisie
FC Volendam,Feyenoord,2-0,/match/fc-volendam/feyenoord/1990,1990,19,eredivisie
PSV,Groningen,2-0,/match/psv/fc-groningen/1990,1990,19,eredivisie
MVV Maastricht,Den Bosch,3-0,/match/mvv/fc-den-bosch/1990,1990,19,eredivisie
Twente 1965,Willem II,2-0,/match/fc-twente-1965/willem-ii/1990,1990,19,eredivisie
ADO Den Haag,NEC Nijmegen,2-2,/match/ado-den-haag/nec/1990,1990,19,eredivisie
Utrecht,Fortuna Sittard,0-1,/match/fc-utrecht/fortuna-sittard/1990,1990,19,eredivisie
RKC Waalwijk,HFC Haarlem ,1-0,/match/rkc-waalwijk/haarlem/1990,1990,19,eredivisie
Sparta Rotterdam,Roda JC,3-1,/match/sparta-rotterdam/roda-jc/1990,1990,19,eredivisie
PSV,Willem II,2-1,/match/psv/willem-ii/1990,1990,20,eredivisie
MVV Maastricht,Roda JC,1-1,/match/mvv/roda-jc/1990,1990,20,eredivisie
RKC Waalwijk,Den Bosch,1-1,/match/rkc-waalwijk/fc-den-bosch/1990,1990,20,eredivisie
Vitesse,ADO Den Haag,1-1,/match/vitesse/ado-den-haag/1990,1990,20,eredivisie
Twente 1965,NEC Nijmegen,2-1,/match/fc-twente-1965/nec/1990,1990,20,eredivisie
Utrecht,HFC Haarlem ,0-0,/match/fc-utrecht/haarlem/1990,1990,20,eredivisie
Fortuna Sittard,Feyenoord,1-1,/match/fortuna-sittard/feyenoord/1990,1990,20,eredivisie
FC Volendam,Groningen,1-2,/match/fc-volendam/fc-groningen/1990,1990,20,eredivisie
Sparta Rotterdam,Ajax,1-2,/match/sparta-rotterdam/ajax/1990,1990,20,eredivisie
NEC Nijmegen,MVV Maastricht,0-0,/match/nec/mvv/1990,1990,21,eredivisie
Roda JC,PSV,3-1,/match/roda-jc/psv/1990,1990,21,eredivisie
Willem II,RKC Waalwijk,0-2,/match/willem-ii/rkc-waalwijk/1990,1990,21,eredivisie
Den Bosch,FC Volendam,0-0,/match/fc-den-bosch/fc-volendam/1990,1990,21,eredivisie
Feyenoord,Vitesse,0-0,/match/feyenoord/vitesse/1990,1990,21,eredivisie
Groningen,Utrecht,2-0,/match/fc-groningen/fc-utrecht/1990,1990,21,eredivisie
HFC Haarlem ,Fortuna Sittard,0-3,/match/haarlem/fortuna-sittard/1990,1990,21,eredivisie
ADO Den Haag,Sparta Rotterdam,1-0,/match/ado-den-haag/sparta-rotterdam/1990,1990,21,eredivisie
Ajax,Twente 1965,4-0,/match/ajax/fc-twente-1965/1990,1990,21,eredivisie
MVV Maastricht,Ajax,1-0,/match/mvv/ajax/1990,1990,22,eredivisie
PSV,NEC Nijmegen,6-0,/match/psv/nec/1990,1990,22,eredivisie
RKC Waalwijk,Roda JC,3-1,/match/rkc-waalwijk/roda-jc/1990,1990,22,eredivisie
Fortuna Sittard,Groningen,0-0,/match/fortuna-sittard/fc-groningen/1990,1990,22,eredivisie
Vitesse,Sparta Rotterdam,2-1,/match/vitesse/sparta-rotterdam/1990,1990,22,eredivisie
FC Volendam,Willem II,2-1,/match/fc-volendam/willem-ii/1990,1990,22,eredivisie
Feyenoord,HFC Haarlem ,5-0,/match/feyenoord/haarlem/1990,1990,22,eredivisie
Twente 1965,ADO Den Haag,1-0,/match/fc-twente-1965/ado-den-haag/1990,1990,22,eredivisie
Utrecht,Den Bosch,1-1,/match/fc-utrecht/fc-den-bosch/1990,1990,22,eredivisie
HFC Haarlem ,Vitesse,0-2,/match/haarlem/vitesse/1990,1990,23,eredivisie
NEC Nijmegen,RKC Waalwijk,2-1,/match/nec/rkc-waalwijk/1990,1990,23,eredivisie
Willem II,Utrecht,0-0,/match/willem-ii/fc-utrecht/1990,1990,23,eredivisie
Den Bosch,Fortuna Sittard,1-1,/match/fc-den-bosch/fortuna-sittard/1990,1990,23,eredivisie
Groningen,Feyenoord,3-3,/match/fc-groningen/feyenoord/1990,1990,23,eredivisie
ADO Den Haag,MVV Maastricht,6-1,/match/ado-den-haag/mvv/1990,1990,23,eredivisie
Roda JC,FC Volendam,2-1,/match/roda-jc/fc-volendam/1990,1990,23,eredivisie
Ajax,PSV,3-2,/match/ajax/psv/1990,1990,23,eredivisie
Sparta Rotterdam,Twente 1965,3-0,/match/sparta-rotterdam/fc-twente-1965/1990,1990,23,eredivisie
HFC Haarlem ,Groningen,0-1,/match/haarlem/fc-groningen/1990,1990,24,eredivisie
MVV Maastricht,Sparta Rotterdam,1-2,/match/mvv/sparta-rotterdam/1990,1990,24,eredivisie
Fortuna Sittard,Willem II,3-0,/match/fortuna-sittard/willem-ii/1990,1990,24,eredivisie
Vitesse,Twente 1965,1-2,/match/vitesse/fc-twente-1965/1990,1990,24,eredivisie
FC Volendam,NEC Nijmegen,1-0,/match/fc-volendam/nec/1990,1990,24,eredivisie
PSV,ADO Den Haag,9-2,/match/psv/ado-den-haag/1990,1990,24,eredivisie
RKC Waalwijk,Ajax,0-3,/match/rkc-waalwijk/ajax/1990,1990,24,eredivisie
Feyenoord,Den Bosch,2-0,/match/feyenoord/fc-den-bosch/1990,1990,24,eredivisie
Utrecht,Roda JC,0-1,/match/fc-utrecht/roda-jc/1990,1990,24,eredivisie
NEC Nijmegen,Utrecht,0-0,/match/nec/fc-utrecht/1990,1990,25,eredivisie
Willem II,Feyenoord,0-1,/match/willem-ii/feyenoord/1990,1990,25,eredivisie
Roda JC,Fortuna Sittard,0-1,/match/roda-jc/fortuna-sittard/1990,1990,25,eredivisie
Den Bosch,HFC Haarlem ,1-0,/match/fc-den-bosch/haarlem/1990,1990,25,eredivisie
Twente 1965,MVV Maastricht,3-0,/match/fc-twente-1965/mvv/1990,1990,25,eredivisie
Sparta Rotterdam,PSV,0-4,/match/sparta-rotterdam/psv/1990,1990,25,eredivisie
Groningen,Vitesse,3-1,/match/fc-groningen/vitesse/1990,1990,25,eredivisie
Ajax,FC Volendam,0-0,/match/ajax/fc-volendam/1990,1990,25,eredivisie
ADO Den Haag,RKC Waalwijk,1-1,/match/ado-den-haag/rkc-waalwijk/1990,1990,25,eredivisie
HFC Haarlem ,Willem II,0-2,/match/haarlem/willem-ii/1990,1990,26,eredivisie
PSV,Twente 1965,1-1,/match/psv/fc-twente-1965/1990,1990,26,eredivisie
Fortuna Sittard,NEC Nijmegen,1-1,/match/fortuna-sittard/nec/1990,1990,26,eredivisie
Vitesse,MVV Maastricht,2-1,/match/vitesse/mvv/1990,1990,26,eredivisie
RKC Waalwijk,Sparta Rotterdam,3-0,/match/rkc-waalwijk/sparta-rotterdam/1990,1990,26,eredivisie
FC Volendam,ADO Den Haag,0-2,/match/fc-volendam/ado-den-haag/1990,1990,26,eredivisie
Groningen,Den Bosch,0-0,/match/fc-groningen/fc-den-bosch/1990,1990,26,eredivisie
Feyenoord,Roda JC,2-2,/match/feyenoord/roda-jc/1990,1990,26,eredivisie
Utrecht,Ajax,0-0,/match/fc-utrecht/ajax/1990,1990,26,eredivisie
Roda JC,HFC Haarlem ,5-0,/match/roda-jc/haarlem/1990,1990,27,eredivisie
Willem II,Groningen,3-0,/match/willem-ii/fc-groningen/1990,1990,27,eredivisie
MVV Maastricht,PSV,0-1,/match/mvv/psv/1990,1990,27,eredivisie
Twente 1965,RKC Waalwijk,0-1,/match/fc-twente-1965/rkc-waalwijk/1990,1990,27,eredivisie
NEC Nijmegen,Feyenoord,0-0,/match/nec/feyenoord/1990,1990,27,eredivisie
Sparta Rotterdam,FC Volendam,2-0,/match/sparta-rotterdam/fc-volendam/1990,1990,27,eredivisie
Den Bosch,Vitesse,1-2,/match/fc-den-bosch/vitesse/1990,1990,27,eredivisie
Ajax,Fortuna Sittard,1-0,/match/ajax/fortuna-sittard/1990,1990,27,eredivisie
ADO Den Haag,Utrecht,1-1,/match/ado-den-haag/fc-utrecht/1990,1990,27,eredivisie
Fortuna Sittard,ADO Den Haag,2-1,/match/fortuna-sittard/ado-den-haag/1990,1990,28,eredivisie
HFC Haarlem ,NEC Nijmegen,1-1,/match/haarlem/nec/1990,1990,28,eredivisie
Groningen,Roda JC,1-1,/match/fc-groningen/roda-jc/1990,1990,28,eredivisie
Den Bosch,Willem II,1-1,/match/fc-den-bosch/willem-ii/1990,1990,28,eredivisie
RKC Waalwijk,MVV Maastricht,1-1,/match/rkc-waalwijk/mvv/1990,1990,28,eredivisie
Vitesse,PSV,0-2,/match/vitesse/psv/1990,1990,28,eredivisie
Feyenoord,Ajax,0-1,/match/feyenoord/ajax/1990,1990,28,eredivisie
Utrecht,Sparta Rotterdam,2-1,/match/fc-utrecht/sparta-rotterdam/1990,1990,28,eredivisie
FC Volendam,Twente 1965,2-1,/match/fc-volendam/fc-twente-1965/1990,1990,28,eredivisie
Ajax,HFC Haarlem ,5-0,/match/ajax/haarlem/1990,1990,29,eredivisie
NEC Nijmegen,Groningen,1-1,/match/nec/fc-groningen/1990,1990,29,eredivisie
Willem II,Vitesse,1-1,/match/willem-ii/vitesse/1990,1990,29,eredivisie
Sparta Rotterdam,Fortuna Sittard,4-1,/match/sparta-rotterdam/fortuna-sittard/1990,1990,29,eredivisie
Twente 1965,Utrecht,3-1,/match/fc-twente-1965/fc-utrecht/1990,1990,29,eredivisie
ADO Den Haag,Feyenoord,2-0,/match/ado-den-haag/feyenoord/1990,1990,29,eredivisie
Roda JC,Den Bosch,0-3,/match/roda-jc/fc-den-bosch/1990,1990,29,eredivisie
MVV Maastricht,FC Volendam,0-1,/match/mvv/fc-volendam/1990,1990,29,eredivisie
PSV,RKC Waalwijk,4-0,/match/psv/rkc-waalwijk/1990,1990,29,eredivisie
Groningen,Ajax,0-1,/match/fc-groningen/ajax/1990,1990,30,eredivisie
FC Volendam,PSV,0-0,/match/fc-volendam/psv/1990,1990,30,eredivisie
Fortuna Sittard,Twente 1965,2-3,/match/fortuna-sittard/fc-twente-1965/1990,1990,30,eredivisie
Feyenoord,Sparta Rotterdam,6-1,/match/feyenoord/sparta-rotterdam/1990,1990,30,eredivisie
Willem II,Roda JC,2-2,/match/willem-ii/roda-jc/1990,1990,30,eredivisie
Vitesse,RKC Waalwijk,1-1,/match/vitesse/rkc-waalwijk/1990,1990,30,eredivisie
Den Bosch,NEC Nijmegen,1-0,/match/fc-den-bosch/nec/1990,1990,30,eredivisie
Utrecht,MVV Maastricht,0-0,/match/fc-utrecht/mvv/1990,1990,30,eredivisie
HFC Haarlem ,ADO Den Haag,1-2,/match/haarlem/ado-den-haag/1990,1990,30,eredivisie
PSV,Utrecht,1-0,/match/psv/fc-utrecht/1990,1990,31,eredivisie
Roda JC,Vitesse,0-1,/match/roda-jc/vitesse/1990,1990,31,eredivisie
Sparta Rotterdam,HFC Haarlem ,0-1,/match/sparta-rotterdam/haarlem/1990,1990,31,eredivisie
NEC Nijmegen,Willem II,2-2,/match/nec/willem-ii/1990,1990,31,eredivisie
MVV Maastricht,Fortuna Sittard,1-1,/match/mvv/fortuna-sittard/1990,1990,31,eredivisie
Ajax,Den Bosch,6-0,/match/ajax/fc-den-bosch/1990,1990,31,eredivisie
ADO Den Haag,Groningen,2-2,/match/ado-den-haag/fc-groningen/1990,1990,31,eredivisie
Twente 1965,Feyenoord,1-0,/match/fc-twente-1965/feyenoord/1990,1990,31,eredivisie
RKC Waalwijk,FC Volendam,1-1,/match/rkc-waalwijk/fc-volendam/1990,1990,31,eredivisie
Fortuna Sittard,PSV,4-1,/match/fortuna-sittard/psv/1990,1990,32,eredivisie
HFC Haarlem ,Twente 1965,0-1,/match/haarlem/fc-twente-1965/1990,1990,32,eredivisie
Feyenoord,MVV Maastricht,2-0,/match/feyenoord/mvv/1990,1990,32,eredivisie
Roda JC,NEC Nijmegen,0-0,/match/roda-jc/nec/1990,1990,32,eredivisie
Groningen,Sparta Rotterdam,2-2,/match/fc-groningen/sparta-rotterdam/1990,1990,32,eredivisie
