Home_Team,Away_Team,Result,Link,Season,Round,League
Sparta Rotterdam,MVV Maastricht,0-0,/match/sparta-rotterdam/mvv/1993,1993,5,eredivisie
Utrecht,Groningen,1-0,/match/fc-utrecht/fc-groningen/1993,1993,5,eredivisie
Roda JC,Cambuur,3-2,/match/roda-jc/sc-cambuur-leeuwarden/1993,1993,5,eredivisie
Ajax,FC Volendam,1-1,/match/ajax/fc-volendam/1993,1993,5,eredivisie
MVV Maastricht,PSV,1-5,/match/mvv/psv/1993,1993,6,eredivisie
Willem II,Go Ahead Eagles,2-1,/match/willem-ii/go-ahead-eagles/1993,1993,6,eredivisie
Vitesse,Fortuna Sittard,5-0,/match/vitesse/fortuna-sittard/1993,1993,6,eredivisie
Cambuur,RKC Waalwijk,0-2,/match/sc-cambuur-leeuwarden/rkc-waalwijk/1993,1993,6,eredivisie
Den Bosch,FC Volendam,0-5,/match/fc-den-bosch/fc-volendam/1993,1993,6,eredivisie
Feyenoord,Sparta Rotterdam,2-2,/match/feyenoord/sparta-rotterdam/1993,1993,6,eredivisie
Twente 1965,Utrecht,5-1,/match/fc-twente-1965/fc-utrecht/1993,1993,6,eredivisie
Groningen,Dordrecht,3-0,/match/fc-groningen/fc-dordrecht/1993,1993,6,eredivisie
Ajax,Roda JC,4-2,/match/ajax/roda-jc/1993,1993,6,eredivisie
Roda JC,Den Bosch,4-1,/match/roda-jc/fc-den-bosch/1993,1993,7,eredivisie
Cambuur,Vitesse,1-3,/match/sc-cambuur-leeuwarden/vitesse/1993,1993,7,eredivisie
Dordrecht,Twente 1965,0-0,/match/fc-dordrecht/fc-twente-1965/1993,1993,7,eredivisie
Go Ahead Eagles,Groningen,0-0,/match/go-ahead-eagles/fc-groningen/1993,1993,7,eredivisie
Sparta Rotterdam,Willem II,1-0,/match/sparta-rotterdam/willem-ii/1993,1993,7,eredivisie
PSV,Feyenoord,1-1,/match/psv/feyenoord/1993,1993,7,eredivisie
RKC Waalwijk,Ajax,0-5,/match/rkc-waalwijk/ajax/1993,1993,7,eredivisie
FC Volendam,MVV Maastricht,1-2,/match/fc-volendam/mvv/1993,1993,7,eredivisie
Utrecht,Fortuna Sittard,4-0,/match/fc-utrecht/fortuna-sittard/1993,1993,7,eredivisie
MVV Maastricht,Roda JC,2-1,/match/mvv/roda-jc/1993,1993,8,eredivisie
Fortuna Sittard,Dordrecht,0-2,/match/fortuna-sittard/fc-dordrecht/1993,1993,8,eredivisie
Den Bosch,RKC Waalwijk,1-3,/match/fc-den-bosch/rkc-waalwijk/1993,1993,8,eredivisie
Willem II,PSV,1-1,/match/willem-ii/psv/1993,1993,8,eredivisie
Feyenoord,FC Volendam,2-0,/match/feyenoord/fc-volendam/1993,1993,8,eredivisie
Vitesse,Utrecht,1-1,/match/vitesse/fc-utrecht/1993,1993,8,eredivisie
Groningen,Sparta Rotterdam,1-2,/match/fc-groningen/sparta-rotterdam/1993,1993,8,eredivisie
Twente 1965,Go Ahead Eagles,4-0,/match/fc-twente-1965/go-ahead-eagles/1993,1993,8,eredivisie
Ajax,Cambuur,3-1,/match/ajax/sc-cambuur-leeuwarden/1993,1993,8,eredivisie
PSV,Groningen,3-0,/match/psv/fc-groningen/1993,1993,9,eredivisie
Cambuur,Den Bosch,2-1,/match/sc-cambuur-leeuwarden/fc-den-bosch/1993,1993,9,eredivisie
Go Ahead Eagles,Fortuna Sittard,4-2,/match/go-ahead-eagles/fortuna-sittard/1993,1993,9,eredivisie
RKC Waalwijk,MVV Maastricht,0-3,/match/rkc-waalwijk/mvv/1993,1993,9,eredivisie
FC Volendam,Willem II,5-1,/match/fc-volendam/willem-ii/1993,1993,9,eredivisie
Dordrecht,Utrecht,0-2,/match/fc-dordrecht/fc-utrecht/1993,1993,9,eredivisie
Roda JC,Feyenoord,1-2,/match/roda-jc/feyenoord/1993,1993,9,eredivisie
Ajax,Vitesse,4-0,/match/ajax/vitesse/1993,1993,9,eredivisie
Sparta Rotterdam,Twente 1965,2-3,/match/sparta-rotterdam/fc-twente-1965/1993,1993,9,eredivisie
MVV Maastricht,Cambuur,1-3,/match/mvv/sc-cambuur-leeuwarden/1993,1993,10,eredivisie
Willem II,Roda JC,1-0,/match/willem-ii/roda-jc/1993,1993,10,eredivisie
Vitesse,Dordrecht,3-0,/match/vitesse/fc-dordrecht/1993,1993,10,eredivisie
Fortuna Sittard,Sparta Rotterdam,1-0,/match/fortuna-sittard/sparta-rotterdam/1993,1993,10,eredivisie
Utrecht,Go Ahead Eagles,0-2,/match/fc-utrecht/go-ahead-eagles/1993,1993,10,eredivisie
Twente 1965,PSV,1-2,/match/fc-twente-1965/psv/1993,1993,10,eredivisie
Feyenoord,RKC Waalwijk,4-1,/match/feyenoord/rkc-waalwijk/1993,1993,10,eredivisie
Groningen,FC Volendam,2-1,/match/fc-groningen/fc-volendam/1993,1993,10,eredivisie
Den Bosch,Ajax,2-2,/match/fc-den-bosch/ajax/1993,1993,10,eredivisie
Roda JC,Groningen,4-2,/match/roda-jc/fc-groningen/1993,1993,11,eredivisie
Den Bosch,Vitesse,0-0,/match/fc-den-bosch/vitesse/1993,1993,11,eredivisie
PSV,Fortuna Sittard,5-0,/match/psv/fortuna-sittard/1993,1993,11,eredivisie
Go Ahead Eagles,Dordrecht,2-1,/match/go-ahead-eagles/fc-dordrecht/1993,1993,11,eredivisie
Sparta Rotterdam,Utrecht,1-3,/match/sparta-rotterdam/fc-utrecht/1993,1993,11,eredivisie
FC Volendam,Twente 1965,1-1,/match/fc-volendam/fc-twente-1965/1993,1993,11,eredivisie
RKC Waalwijk,Willem II,0-0,/match/rkc-waalwijk/willem-ii/1993,1993,11,eredivisie
Cambuur,Feyenoord,0-1,/match/sc-cambuur-leeuwarden/feyenoord/1993,1993,11,eredivisie
Ajax,MVV Maastricht,2-2,/match/ajax/mvv/1993,1993,11,eredivisie
MVV Maastricht,Den Bosch,2-1,/match/mvv/fc-den-bosch/1993,1993,12,eredivisie
Willem II,Cambuur,4-0,/match/willem-ii/sc-cambuur-leeuwarden/1993,1993,12,eredivisie
Fortuna Sittard,FC Volendam,0-0,/match/fortuna-sittard/fc-volendam/1993,1993,12,eredivisie
Dordrecht,Sparta Rotterdam,0-0,/match/fc-dordrecht/sparta-rotterdam/1993,1993,12,eredivisie
Utrecht,PSV,2-0,/match/fc-utrecht/psv/1993,1993,12,eredivisie
Twente 1965,Roda JC,4-0,/match/fc-twente-1965/roda-jc/1993,1993,12,eredivisie
Feyenoord,Ajax,0-3,/match/feyenoord/ajax/1993,1993,12,eredivisie
Vitesse,Go Ahead Eagles,2-2,/match/vitesse/go-ahead-eagles/1993,1993,12,eredivisie
Groningen,RKC Waalwijk,2-2,/match/fc-groningen/rkc-waalwijk/1993,1993,12,eredivisie
MVV Maastricht,Vitesse,1-0,/match/mvv/vitesse/1993,1993,13,eredivisie
PSV,Dordrecht,4-1,/match/psv/fc-dordrecht/1993,1993,13,eredivisie
Ajax,Willem II,0-0,/match/ajax/willem-ii/1993,1993,13,eredivisie
FC Volendam,Utrecht,2-2,/match/fc-volendam/fc-utrecht/1993,1993,13,eredivisie
Den Bosch,Feyenoord,1-5,/match/fc-den-bosch/feyenoord/1993,1993,13,eredivisie
RKC Waalwijk,Twente 1965,2-1,/match/rkc-waalwijk/fc-twente-1965/1993,1993,13,eredivisie
Sparta Rotterdam,Go Ahead Eagles,6-4,/match/sparta-rotterdam/go-ahead-eagles/1993,1993,13,eredivisie
Roda JC,Fortuna Sittard,4-1,/match/roda-jc/fortuna-sittard/1993,1993,13,eredivisie
Cambuur,Groningen,0-0,/match/sc-cambuur-leeuwarden/fc-groningen/1993,1993,13,eredivisie
Fortuna Sittard,RKC Waalwijk,4-1,/match/fortuna-sittard/rkc-waalwijk/1993,1993,14,eredivisie
Go Ahead Eagles,PSV,0-3,/match/go-ahead-eagles/psv/1993,1993,14,eredivisie
Dordrecht,FC Volendam,0-4,/match/fc-dordrecht/fc-volendam/1993,1993,14,eredivisie
Willem II,Den Bosch,1-1,/match/willem-ii/fc-den-bosch/1993,1993,14,eredivisie
Utrecht,Roda JC,2-1,/match/fc-utrecht/roda-jc/1993,1993,14,eredivisie
Twente 1965,Cambuur,1-1,/match/fc-twente-1965/sc-cambuur-leeuwarden/1993,1993,14,eredivisie
Feyenoord,MVV Maastricht,3-4,/match/feyenoord/mvv/1993,1993,14,eredivisie
Vitesse,Sparta Rotterdam,3-2,/match/vitesse/sparta-rotterdam/1993,1993,14,eredivisie
Groningen,Ajax,0-3,/match/fc-groningen/ajax/1993,1993,14,eredivisie
Ajax,Twente 1965,0-1,/match/ajax/fc-twente-1965/1993,1993,15,eredivisie
Roda JC,Dordrecht,1-3,/match/roda-jc/fc-dordrecht/1993,1993,15,eredivisie
MVV Maastricht,Willem II,2-0,/match/mvv/willem-ii/1993,1993,15,eredivisie
FC Volendam,Go Ahead Eagles,1-0,/match/fc-volendam/go-ahead-eagles/1993,1993,15,eredivisie
Feyenoord,Vitesse,2-2,/match/feyenoord/vitesse/1993,1993,15,eredivisie
Den Bosch,Groningen,0-2,/match/fc-den-bosch/fc-groningen/1993,1993,15,eredivisie
Cambuur,Fortuna Sittard,1-3,/match/sc-cambuur-leeuwarden/fortuna-sittard/1993,1993,15,eredivisie
RKC Waalwijk,Utrecht,2-4,/match/rkc-waalwijk/fc-utrecht/1993,1993,15,eredivisie
PSV,Sparta Rotterdam,3-1,/match/psv/sparta-rotterdam/1993,1993,15,eredivisie
Go Ahead Eagles,Roda JC,2-0,/match/go-ahead-eagles/roda-jc/1993,1993,16,eredivisie
PSV,Vitesse,1-0,/match/psv/vitesse/1993,1993,16,eredivisie
Willem II,Feyenoord,0-2,/match/willem-ii/feyenoord/1993,1993,16,eredivisie
Utrecht,Cambuur,1-1,/match/fc-utrecht/sc-cambuur-leeuwarden/1993,1993,16,eredivisie
Sparta Rotterdam,FC Volendam,0-2,/match/sparta-rotterdam/fc-volendam/1993,1993,16,eredivisie
Groningen,MVV Maastricht,2-1,/match/fc-groningen/mvv/1993,1993,16,eredivisie
Dordrecht,RKC Waalwijk,0-1,/match/fc-dordrecht/rkc-waalwijk/1993,1993,16,eredivisie
Twente 1965,Den Bosch,5-0,/match/fc-twente-1965/fc-den-bosch/1993,1993,16,eredivisie
Fortuna Sittard,Ajax,1-4,/match/fortuna-sittard/ajax/1993,1993,16,eredivisie
Den Bosch,Fortuna Sittard,1-2,/match/fc-den-bosch/fortuna-sittard/1993,1993,17,eredivisie
MVV Maastricht,Twente 1965,2-0,/match/mvv/fc-twente-1965/1993,1993,17,eredivisie
Cambuur,Dordrecht,5-0,/match/sc-cambuur-leeuwarden/fc-dordrecht/1993,1993,17,eredivisie
Feyenoord,Groningen,3-1,/match/feyenoord/fc-groningen/1993,1993,17,eredivisie
FC Volendam,PSV,3-1,/match/fc-volendam/psv/1993,1993,17,eredivisie
Roda JC,Sparta Rotterdam,1-2,/match/roda-jc/sparta-rotterdam/1993,1993,17,eredivisie
RKC Waalwijk,Go Ahead Eagles,2-1,/match/rkc-waalwijk/go-ahead-eagles/1993,1993,17,eredivisie
Vitesse,Willem II,2-0,/match/vitesse/willem-ii/1993,1993,17,eredivisie
Ajax,Utrecht,1-1,/match/ajax/fc-utrecht/1993,1993,17,eredivisie
Willem II,Groningen,1-1,/match/willem-ii/fc-groningen/1993,1993,18,eredivisie
Den Bosch,Utrecht,2-0,/match/fc-den-bosch/fc-utrecht/1993,1993,18,eredivisie
Cambuur,Go Ahead Eagles,1-1,/match/sc-cambuur-leeuwarden/go-ahead-eagles/1993,1993,18,eredivisie
Feyenoord,Twente 1965,1-1,/match/feyenoord/fc-twente-1965/1993,1993,18,eredivisie
MVV Maastricht,Fortuna Sittard,5-0,/match/mvv/fortuna-sittard/1993,1993,18,eredivisie
RKC Waalwijk,Sparta Rotterdam,4-0,/match/rkc-waalwijk/sparta-rotterdam/1993,1993,18,eredivisie
Vitesse,FC Volendam,0-0,/match/vitesse/fc-volendam/1993,1993,18,eredivisie
Ajax,Dordrecht,4-1,/match/ajax/fc-dordrecht/1993,1993,18,eredivisie
Roda JC,PSV,2-0,/match/roda-jc/psv/1993,1993,18,eredivisie
Fortuna Sittard,Feyenoord,0-1,/match/fortuna-sittard/feyenoord/1993,1993,19,eredivisie
PSV,RKC Waalwijk,0-3,/match/psv/rkc-waalwijk/1993,1993,19,eredivisie
Dordrecht,Den Bosch,1-1,/match/fc-dordrecht/fc-den-bosch/1993,1993,19,eredivisie
Sparta Rotterdam,Cambuur,2-2,/match/sparta-rotterdam/sc-cambuur-leeuwarden/1993,1993,19,eredivisie
FC Volendam,Roda JC,0-0,/match/fc-volendam/roda-jc/1993,1993,19,eredivisie
Go Ahead Eagles,Ajax,0-6,/match/go-ahead-eagles/ajax/1993,1993,19,eredivisie
Utrecht,MVV Maastricht,0-1,/match/fc-utrecht/mvv/1993,1993,19,eredivisie
Twente 1965,Willem II,1-0,/match/fc-twente-1965/willem-ii/1993,1993,19,eredivisie
Groningen,Vitesse,0-1,/match/fc-groningen/vitesse/1993,1993,19,eredivisie
Den Bosch,Go Ahead Eagles,0-1,/match/fc-den-bosch/go-ahead-eagles/1993,1993,20,eredivisie
MVV Maastricht,Dordrecht,1-0,/match/mvv/fc-dordrecht/1993,1993,20,eredivisie
Willem II,Fortuna Sittard,2-0,/match/willem-ii/fortuna-sittard/1993,1993,20,eredivisie
Cambuur,PSV,0-1,/match/sc-cambuur-leeuwarden/psv/1993,1993,20,eredivisie
Feyenoord,Utrecht,0-0,/match/feyenoord/fc-utrecht/1993,1993,20,eredivisie
Groningen,Twente 1965,1-1,/match/fc-groningen/fc-twente-1965/1993,1993,20,eredivisie
RKC Waalwijk,FC Volendam,2-3,/match/rkc-waalwijk/fc-volendam/1993,1993,20,eredivisie
Vitesse,Roda JC,6-1,/match/vitesse/roda-jc/1993,1993,20,eredivisie
Ajax,Sparta Rotterdam,6-0,/match/ajax/sparta-rotterdam/1993,1993,20,eredivisie
FC Volendam,Cambuur,0-0,/match/fc-volendam/sc-cambuur-leeuwarden/1993,1993,21,eredivisie
PSV,Ajax,2-1,/match/psv/ajax/1993,1993,21,eredivisie
Sparta Rotterdam,Den Bosch,2-0,/match/sparta-rotterdam/fc-den-bosch/1993,1993,21,eredivisie
Utrecht,Willem II,0-1,/match/fc-utrecht/willem-ii/1993,1993,21,eredivisie
Go Ahead Eagles,MVV Maastricht,1-2,/match/go-ahead-eagles/mvv/1993,1993,21,eredivisie
Roda JC,RKC Waalwijk,1-1,/match/roda-jc/rkc-waalwijk/1993,1993,21,eredivisie
Dordrecht,Feyenoord,1-5,/match/fc-dordrecht/feyenoord/1993,1993,21,eredivisie
Twente 1965,Vitesse,0-0,/match/fc-twente-1965/vitesse/1993,1993,21,eredivisie
Fortuna Sittard,Groningen,1-1,/match/fortuna-sittard/fc-groningen/1993,1993,21,eredivisie
MVV Maastricht,Sparta Rotterdam,0-2,/match/mvv/sparta-rotterdam/1993,1993,22,eredivisie
Feyenoord,Go Ahead Eagles,4-2,/match/feyenoord/go-ahead-eagles/1993,1993,22,eredivisie
Willem II,Dordrecht,5-0,/match/willem-ii/fc-dordrecht/1993,1993,22,eredivisie
Cambuur,Roda JC,1-1,/match/sc-cambuur-leeuwarden/roda-jc/1993,1993,22,eredivisie
Twente 1965,Fortuna Sittard,4-1,/match/fc-twente-1965/fortuna-sittard/1993,1993,22,eredivisie
Vitesse,RKC Waalwijk,2-2,/match/vitesse/rkc-waalwijk/1993,1993,22,eredivisie
Den Bosch,PSV,2-2,/match/fc-den-bosch/psv/1993,1993,22,eredivisie
FC Volendam,Ajax,0-0,/match/fc-volendam/ajax/1993,1993,22,eredivisie
Groningen,Utrecht,2-1,/match/fc-groningen/fc-utrecht/1993,1993,22,eredivisie
Fortuna Sittard,Vitesse,1-2,/match/fortuna-sittard/vitesse/1993,1993,23,eredivisie
Go Ahead Eagles,Willem II,0-0,/match/go-ahead-eagles/willem-ii/1993,1993,23,eredivisie
PSV,MVV Maastricht,2-1,/match/psv/mvv/1993,1993,23,eredivisie
Dordrecht,Groningen,0-0,/match/fc-dordrecht/fc-groningen/1993,1993,23,eredivisie
Utrecht,Twente 1965,0-1,/match/fc-utrecht/fc-twente-1965/1993,1993,23,eredivisie
RKC Waalwijk,Cambuur,2-2,/match/rkc-waalwijk/sc-cambuur-leeuwarden/1993,1993,23,eredivisie
Sparta Rotterdam,Feyenoord,0-2,/match/sparta-rotterdam/feyenoord/1993,1993,23,eredivisie
Roda JC,Ajax,1-3,/match/roda-jc/ajax/1993,1993,23,eredivisie
FC Volendam,Den Bosch,3-0,/match/fc-volendam/fc-den-bosch/1993,1993,23,eredivisie
Feyenoord,PSV,1-1,/match/feyenoord/psv/1993,1993,24,eredivisie
MVV Maastricht,FC Volendam,0-1,/match/mvv/fc-volendam/1993,1993,24,eredivisie
Willem II,Sparta Rotterdam,5-0,/match/willem-ii/sparta-rotterdam/1993,1993,24,eredivisie
Fortuna Sittard,Utrecht,1-1,/match/fortuna-sittard/fc-utrecht/1993,1993,24,eredivisie
Den Bosch,Roda JC,4-3,/match/fc-den-bosch/roda-jc/1993,1993,24,eredivisie
Ajax,RKC Waalwijk,2-1,/match/ajax/rkc-waalwijk/1993,1993,24,eredivisie
Twente 1965,Dordrecht,2-3,/match/fc-twente-1965/fc-dordrecht/1993,1993,24,eredivisie
Vitesse,Cambuur,1-1,/match/vitesse/sc-cambuur-leeuwarden/1993,1993,24,eredivisie
Groningen,Go Ahead Eagles,2-1,/match/fc-groningen/go-ahead-eagles/1993,1993,24,eredivisie
PSV,Willem II,1-1,/match/psv/willem-ii/1993,1993,25,eredivisie
Roda JC,MVV Maastricht,0-0,/match/roda-jc/mvv/1993,1993,25,eredivisie
Dordrecht,Fortuna Sittard,1-2,/match/fc-dordrecht/fortuna-sittard/1993,1993,25,eredivisie
Go Ahead Eagles,Twente 1965,2-1,/match/go-ahead-eagles/fc-twente-1965/1993,1993,25,eredivisie
FC Volendam,Feyenoord,1-2,/match/fc-volendam/feyenoord/1993,1993,25,eredivisie
Sparta Rotterdam,Groningen,1-0,/match/sparta-rotterdam/fc-groningen/1993,1993,25,eredivisie
RKC Waalwijk,Den Bosch,4-2,/match/rkc-waalwijk/fc-den-bosch/1993,1993,25,eredivisie
Utrecht,Vitesse,0-3,/match/fc-utrecht/vitesse/1993,1993,25,eredivisie
Cambuur,Ajax,1-3,/match/sc-cambuur-leeuwarden/ajax/1993,1993,25,eredivisie
MVV Maastricht,RKC Waalwijk,1-1,/match/mvv/rkc-waalwijk/1993,1993,26,eredivisie
Fortuna Sittard,Go Ahead Eagles,3-1,/match/fortuna-sittard/go-ahead-eagles/1993,1993,26,eredivisie
Willem II,FC Volendam,1-3,/match/willem-ii/fc-volendam/1993,1993,26,eredivisie
Den Bosch,Cambuur,3-2,/match/fc-den-bosch/sc-cambuur-leeuwarden/1993,1993,26,eredivisie
Vitesse,Ajax,2-2,/match/vitesse/ajax/1993,1993,26,eredivisie
Feyenoord,Roda JC,3-0,/match/feyenoord/roda-jc/1993,1993,26,eredivisie
Utrecht,Dordrecht,1-1,/match/fc-utrecht/fc-dordrecht/1993,1993,26,eredivisie
Groningen,PSV,0-1,/match/fc-groningen/psv/1993,1993,26,eredivisie
Twente 1965,Sparta Rotterdam,5-0,/match/fc-twente-1965/sparta-rotterdam/1993,1993,26,eredivisie
PSV,Twente 1965,6-2,/match/psv/fc-twente-1965/1993,1993,27,eredivisie
Dordrecht,Vitesse,3-3,/match/fc-dordrecht/vitesse/1993,1993,27,eredivisie
Cambuur,MVV Maastricht,0-4,/match/sc-cambuur-leeuwarden/mvv/1993,1993,27,eredivisie
Go Ahead Eagles,Utrecht,1-1,/match/go-ahead-eagles/fc-utrecht/1993,1993,27,eredivisie
RKC Waalwijk,Feyenoord,1-2,/match/rkc-waalwijk/feyenoord/1993,1993,27,eredivisie
Sparta Rotterdam,Fortuna Sittard,1-0,/match/sparta-rotterdam/fortuna-sittard/1993,1993,27,eredivisie
FC Volendam,Groningen,1-3,/match/fc-volendam/fc-groningen/1993,1993,27,eredivisie
Roda JC,Willem II,2-0,/match/roda-jc/willem-ii/1993,1993,27,eredivisie
Ajax,Den Bosch,4-0,/match/ajax/fc-den-bosch/1993,1993,27,eredivisie
MVV Maastricht,Ajax,1-1,/match/mvv/ajax/1993,1993,28,eredivisie
Feyenoord,Cambuur,3-1,/match/feyenoord/sc-cambuur-leeuwarden/1993,1993,28,eredivisie
Vitesse,Den Bosch,2-0,/match/vitesse/fc-den-bosch/1993,1993,28,eredivisie
Utrecht,Sparta Rotterdam,1-1,/match/fc-utrecht/sparta-rotterdam/1993,1993,28,eredivisie
Willem II,RKC Waalwijk,0-2,/match/willem-ii/rkc-waalwijk/1993,1993,28,eredivisie
Twente 1965,FC Volendam,2-1,/match/fc-twente-1965/fc-volendam/1993,1993,28,eredivisie
Groningen,Roda JC,0-0,/match/fc-groningen/roda-jc/1993,1993,28,eredivisie
Dordrecht,Go Ahead Eagles,0-0,/match/fc-dordrecht/go-ahead-eagles/1993,1993,28,eredivisie
Fortuna Sittard,PSV,1-5,/match/fortuna-sittard/psv/1993,1993,28,eredivisie
PSV,Utrecht,3-1,/match/psv/fc-utrecht/1993,1993,29,eredivisie
Sparta Rotterdam,Dordrecht,0-0,/match/sparta-rotterdam/fc-dordrecht/1993,1993,29,eredivisie
Go Ahead Eagles,Vitesse,0-3,/match/go-ahead-eagles/vitesse/1993,1993,29,eredivisie
Den Bosch,MVV Maastricht,4-1,/match/fc-den-bosch/mvv/1993,1993,29,eredivisie
Cambuur,Willem II,3-1,/match/sc-cambuur-leeuwarden/willem-ii/1993,1993,29,eredivisie
RKC Waalwijk,Groningen,1-2,/match/rkc-waalwijk/fc-groningen/1993,1993,29,eredivisie
Roda JC,Twente 1965,2-2,/match/roda-jc/fc-twente-1965/1993,1993,29,eredivisie
FC Volendam,Fortuna Sittard,2-0,/match/fc-volendam/fortuna-sittard/1993,1993,29,eredivisie
Ajax,Feyenoord,5-2,/match/ajax/feyenoord/1993,1993,29,eredivisie
Fortuna Sittard,Roda JC,1-1,/match/fortuna-sittard/roda-jc/1993,1993,30,eredivisie
Go Ahead Eagles,Sparta Rotterdam,1-0,/match/go-ahead-eagles/sparta-rotterdam/1993,1993,30,eredivisie
Feyenoord,Den Bosch,5-0,/match/feyenoord/fc-den-bosch/1993,1993,30,eredivisie
Vitesse,MVV Maastricht,2-1,/match/vitesse/mvv/1993,1993,30,eredivisie
Utrecht,FC Volendam,2-0,/match/fc-utrecht/fc-volendam/1993,1993,30,eredivisie
Willem II,Ajax,1-0,/match/willem-ii/ajax/1993,1993,30,eredivisie
Groningen,Cambuur,0-1,/match/fc-groningen/sc-cambuur-leeuwarden/1993,1993,30,eredivisie
Twente 1965,RKC Waalwijk,0-0,/match/fc-twente-1965/rkc-waalwijk/1993,1993,30,eredivisie
Dordrecht,PSV,2-2,/match/fc-dordrecht/psv/1993,1993,30,eredivisie
Roda JC,Utrecht,1-3,/match/roda-jc/fc-utrecht/1993,1993,31,eredivisie
PSV,Go Ahead Eagles,2-0,/match/psv/go-ahead-eagles/1993,1993,31,eredivisie
Cambuur,Twente 1965,4-2,/match/sc-cambuur-leeuwarden/fc-twente-1965/1993,1993,31,eredivisie
Den Bosch,Willem II,0-3,/match/fc-den-bosch/willem-ii/1993,1993,31,eredivisie
RKC Waalwijk,Fortuna Sittard,1-3,/match/rkc-waalwijk/fortuna-sittard/1993,1993,31,eredivisie
