Home_Team,Away_Team,Result,Link,Season,Round,League
RKC Waalwijk,Cambuur,4-1,/match/rkc-waalwijk/sc-cambuur-leeuwarden/1999,1999,32,eredivisie
Roda JC,Feyenoord,1-0,/match/roda-jc/feyenoord/1999,1999,32,eredivisie
Vitesse,De Graafschap,2-1,/match/vitesse/graafschap/1999,1999,33,eredivisie
Roda JC,Utrecht,3-0,/match/roda-jc/fc-utrecht/1999,1999,33,eredivisie
MVV Maastricht,Heerenveen,1-0,/match/mvv/heerenveen/1999,1999,33,eredivisie
NEC Nijmegen,Feyenoord,0-3,/match/nec/feyenoord/1999,1999,33,eredivisie
Sparta Rotterdam,Fortuna Sittard,5-0,/match/sparta-rotterdam/fortuna-sittard/1999,1999,33,eredivisie
Cambuur,Willem II,0-2,/match/sc-cambuur-leeuwarden/willem-ii/1999,1999,33,eredivisie
Twente 1965,NAC Breda,2-2,/match/fc-twente-1965/nac-breda/1999,1999,33,eredivisie
Ajax,RKC Waalwijk,2-0,/match/ajax/rkc-waalwijk/1999,1999,33,eredivisie
PSV,AZ Alkmaar,7-1,/match/psv/az/1999,1999,33,eredivisie
Fortuna Sittard,NEC Nijmegen,2-3,/match/fortuna-sittard/nec/1999,1999,34,eredivisie
De Graafschap,Cambuur,2-2,/match/graafschap/sc-cambuur-leeuwarden/1999,1999,34,eredivisie
Willem II,Twente 1965,1-2,/match/willem-ii/fc-twente-1965/1999,1999,34,eredivisie
NAC Breda,Ajax,2-2,/match/nac-breda/ajax/1999,1999,34,eredivisie
Utrecht,PSV,2-3,/match/fc-utrecht/psv/1999,1999,34,eredivisie
AZ Alkmaar,MVV Maastricht,4-2,/match/az/mvv/1999,1999,34,eredivisie
Feyenoord,Vitesse,2-1,/match/feyenoord/vitesse/1999,1999,34,eredivisie
RKC Waalwijk,Roda JC,4-1,/match/rkc-waalwijk/roda-jc/1999,1999,34,eredivisie
Heerenveen,Sparta Rotterdam,0-0,/match/heerenveen/sparta-rotterdam/1999,1999,34,eredivisie
