Home_Team,Away_Team,Result,Link,Season,Round,League
Feyenoord,PEC Zwolle,2-0,/match/feyenoord/fc-zwolle/2003,2003,11,eredivisie
Willem II,RKC Waalwijk,0-1,/match/willem-ii/rkc-waalwijk/2003,2003,12,eredivisie
Groningen,De Graafschap,3-1,/match/fc-groningen/graafschap/2003,2003,12,eredivisie
PSV,Feyenoord,1-2,/match/psv/feyenoord/2003,2003,12,eredivisie
Excelsior,NAC Breda,0-3,/match/excelsior/nac-breda/2003,2003,12,eredivisie
Utrecht,AZ Alkmaar,2-2,/match/fc-utrecht/az/2003,2003,12,eredivisie
PEC Zwolle,Twente 1965,1-1,/match/fc-zwolle/fc-twente-1965/2003,2003,12,eredivisie
Ajax,NEC Nijmegen,6-0,/match/ajax/nec/2003,2003,12,eredivisie
Vitesse,Heerenveen,1-2,/match/vitesse/heerenveen/2003,2003,12,eredivisie
RBC Roosendaal,Roda JC,4-0,/match/rbc/roda-jc/2003,2003,12,eredivisie
Excelsior,Willem II,0-3,/match/excelsior/willem-ii/2003,2003,13,eredivisie
Roda JC,AZ Alkmaar,1-3,/match/roda-jc/az/2003,2003,13,eredivisie
RBC Roosendaal,PSV,0-3,/match/rbc/psv/2003,2003,13,eredivisie
De Graafschap,NAC Breda,3-2,/match/graafschap/nac-breda/2003,2003,13,eredivisie
Heerenveen,Ajax,0-3,/match/heerenveen/ajax/2003,2003,13,eredivisie
RKC Waalwijk,Feyenoord,1-0,/match/rkc-waalwijk/feyenoord/2003,2003,13,eredivisie
Twente 1965,Vitesse,1-0,/match/fc-twente-1965/vitesse/2003,2003,13,eredivisie
Utrecht,NEC Nijmegen,3-2,/match/fc-utrecht/nec/2003,2003,13,eredivisie
PEC Zwolle,Groningen,0-2,/match/fc-zwolle/fc-groningen/2003,2003,13,eredivisie
Roda JC,PEC Zwolle,2-0,/match/roda-jc/fc-zwolle/2003,2003,14,eredivisie
PSV,Willem II,2-1,/match/psv/willem-ii/2003,2003,14,eredivisie
NAC Breda,RBC Roosendaal,1-0,/match/nac-breda/rbc/2003,2003,14,eredivisie
AZ Alkmaar,RKC Waalwijk,2-0,/match/az/rkc-waalwijk/2003,2003,14,eredivisie
Vitesse,De Graafschap,1-1,/match/vitesse/graafschap/2003,2003,14,eredivisie
Feyenoord,Utrecht,2-1,/match/feyenoord/fc-utrecht/2003,2003,14,eredivisie
Ajax,Twente 1965,2-1,/match/ajax/fc-twente-1965/2003,2003,14,eredivisie
Groningen,Heerenveen,1-1,/match/fc-groningen/heerenveen/2003,2003,14,eredivisie
RBC Roosendaal,Excelsior,1-1,/match/rbc/excelsior/2003,2003,14,eredivisie
NEC Nijmegen,RBC Roosendaal,3-0,/match/nec/rbc/2003,2003,14,eredivisie
De Graafschap,Ajax,1-1,/match/graafschap/ajax/2003,2003,15,eredivisie
Heerenveen,Feyenoord,3-1,/match/heerenveen/feyenoord/2003,2003,15,eredivisie
Willem II,AZ Alkmaar,3-1,/match/willem-ii/az/2003,2003,15,eredivisie
Utrecht,PSV,1-3,/match/fc-utrecht/psv/2003,2003,15,eredivisie
RKC Waalwijk,Roda JC,2-1,/match/rkc-waalwijk/roda-jc/2003,2003,15,eredivisie
NEC Nijmegen,Vitesse,2-0,/match/nec/vitesse/2003,2003,15,eredivisie
Twente 1965,Groningen,0-0,/match/fc-twente-1965/fc-groningen/2003,2003,15,eredivisie
AZ Alkmaar,NAC Breda,3-1,/match/az/nac-breda/2003,2003,15,eredivisie
Groningen,Roda JC,3-2,/match/fc-groningen/roda-jc/2003,2003,16,eredivisie
Excelsior,Twente 1965,2-2,/match/excelsior/fc-twente-1965/2003,2003,16,eredivisie
De Graafschap,Willem II,1-1,/match/graafschap/willem-ii/2003,2003,16,eredivisie
PEC Zwolle,NEC Nijmegen,0-0,/match/fc-zwolle/nec/2003,2003,16,eredivisie
NAC Breda,RKC Waalwijk,1-0,/match/nac-breda/rkc-waalwijk/2003,2003,16,eredivisie
Ajax,PSV,2-4,/match/ajax/psv/2003,2003,16,eredivisie
Heerenveen,Utrecht,2-2,/match/heerenveen/fc-utrecht/2003,2003,16,eredivisie
Feyenoord,AZ Alkmaar,6-1,/match/feyenoord/az/2003,2003,16,eredivisie
Vitesse,Excelsior,1-2,/match/vitesse/excelsior/2003,2003,16,eredivisie
Heerenveen,PEC Zwolle,2-0,/match/heerenveen/fc-zwolle/2003,2003,17,eredivisie
Roda JC,Utrecht,1-0,/match/roda-jc/fc-utrecht/2003,2003,17,eredivisie
Twente 1965,RBC Roosendaal,3-0,/match/fc-twente-1965/rbc/2003,2003,17,eredivisie
Willem II,Groningen,1-0,/match/willem-ii/fc-groningen/2003,2003,17,eredivisie
PSV,Vitesse,1-0,/match/psv/vitesse/2003,2003,17,eredivisie
De Graafschap,PEC Zwolle,3-2,/match/graafschap/fc-zwolle/2003,2003,17,eredivisie
NEC Nijmegen,RKC Waalwijk,0-0,/match/nec/rkc-waalwijk/2003,2003,17,eredivisie
Excelsior,Ajax,0-2,/match/excelsior/ajax/2003,2003,17,eredivisie
NAC Breda,Feyenoord,1-1,/match/nac-breda/feyenoord/2003,2003,17,eredivisie
PSV,RBC Roosendaal,3-0,/match/psv/rbc/2003,2003,18,eredivisie
NAC Breda,Heerenveen,1-1,/match/nac-breda/heerenveen/2003,2003,18,eredivisie
AZ Alkmaar,NEC Nijmegen,0-0,/match/az/nec/2003,2003,18,eredivisie
Willem II,Ajax,0-6,/match/willem-ii/ajax/2003,2003,18,eredivisie
RKC Waalwijk,Groningen,1-0,/match/rkc-waalwijk/fc-groningen/2003,2003,18,eredivisie
Feyenoord,Twente 1965,4-2,/match/feyenoord/fc-twente-1965/2003,2003,18,eredivisie
Excelsior,Roda JC,0-2,/match/excelsior/roda-jc/2003,2003,18,eredivisie
Vitesse,PEC Zwolle,2-1,/match/vitesse/fc-zwolle/2003,2003,18,eredivisie
De Graafschap,Utrecht,1-0,/match/graafschap/fc-utrecht/2003,2003,18,eredivisie
PEC Zwolle,Willem II,0-3,/match/fc-zwolle/willem-ii/2003,2003,19,eredivisie
Roda JC,Vitesse,2-0,/match/roda-jc/vitesse/2003,2003,19,eredivisie
RKC Waalwijk,PSV,0-1,/match/rkc-waalwijk/psv/2003,2003,19,eredivisie
RBC Roosendaal,De Graafschap,1-0,/match/rbc/graafschap/2003,2003,19,eredivisie
Heerenveen,AZ Alkmaar,5-0,/match/heerenveen/az/2003,2003,19,eredivisie
Ajax,Feyenoord,1-1,/match/ajax/feyenoord/2003,2003,19,eredivisie
Groningen,Twente 1965,0-0,/match/fc-groningen/fc-twente-1965/2003,2003,19,eredivisie
Utrecht,Excelsior,2-2,/match/fc-utrecht/excelsior/2003,2003,19,eredivisie
NEC Nijmegen,NAC Breda,2-0,/match/nec/nac-breda/2003,2003,19,eredivisie
RBC Roosendaal,Utrecht,0-1,/match/rbc/fc-utrecht/2003,2003,20,eredivisie
NAC Breda,Excelsior,2-1,/match/nac-breda/excelsior/2003,2003,20,eredivisie
PSV,PEC Zwolle,6-0,/match/psv/fc-zwolle/2003,2003,20,eredivisie
Ajax,Groningen,2-1,/match/ajax/fc-groningen/2003,2003,20,eredivisie
Willem II,Roda JC,5-0,/match/willem-ii/roda-jc/2003,2003,20,eredivisie
AZ Alkmaar,Feyenoord,1-4,/match/az/feyenoord/2003,2003,20,eredivisie
Twente 1965,NEC Nijmegen,1-2,/match/fc-twente-1965/nec/2003,2003,20,eredivisie
De Graafschap,Heerenveen,1-5,/match/graafschap/heerenveen/2003,2003,20,eredivisie
RKC Waalwijk,Vitesse,1-0,/match/rkc-waalwijk/vitesse/2003,2003,20,eredivisie
NEC Nijmegen,De Graafschap,1-0,/match/nec/graafschap/2003,2003,21,eredivisie
Excelsior,RBC Roosendaal,1-2,/match/excelsior/rbc/2003,2003,21,eredivisie
PSV,NAC Breda,1-0,/match/psv/nac-breda/2003,2003,21,eredivisie
Roda JC,Twente 1965,2-0,/match/roda-jc/fc-twente-1965/2003,2003,21,eredivisie
Vitesse,AZ Alkmaar,2-2,/match/vitesse/az/2003,2003,21,eredivisie
Utrecht,Ajax,1-0,/match/fc-utrecht/ajax/2003,2003,21,eredivisie
Feyenoord,Groningen,4-1,/match/feyenoord/fc-groningen/2003,2003,21,eredivisie
PEC Zwolle,RKC Waalwijk,2-1,/match/fc-zwolle/rkc-waalwijk/2003,2003,21,eredivisie
Utrecht,Heerenveen,2-2,/match/fc-utrecht/heerenveen/2003,2003,21,eredivisie
NEC Nijmegen,Willem II,1-0,/match/nec/willem-ii/2003,2003,22,eredivisie
De Graafschap,Roda JC,1-1,/match/graafschap/roda-jc/2003,2003,22,eredivisie
RBC Roosendaal,Willem II,1-0,/match/rbc/willem-ii/2003,2003,22,eredivisie
Heerenveen,PSV,0-1,/match/heerenveen/psv/2003,2003,22,eredivisie
Excelsior,RKC Waalwijk,1-2,/match/excelsior/rkc-waalwijk/2003,2003,22,eredivisie
Twente 1965,AZ Alkmaar,0-0,/match/fc-twente-1965/az/2003,2003,22,eredivisie
Feyenoord,NAC Breda,2-1,/match/feyenoord/nac-breda/2003,2003,22,eredivisie
Groningen,PEC Zwolle,4-0,/match/fc-groningen/fc-zwolle/2003,2003,22,eredivisie
Ajax,Vitesse,2-0,/match/ajax/vitesse/2003,2003,22,eredivisie
AZ Alkmaar,Roda JC,1-0,/match/az/roda-jc/2003,2003,23,eredivisie
NAC Breda,De Graafschap,1-0,/match/nac-breda/graafschap/2003,2003,23,eredivisie
PSV,NEC Nijmegen,2-1,/match/psv/nec/2003,2003,23,eredivisie
PEC Zwolle,Ajax,0-5,/match/fc-zwolle/ajax/2003,2003,23,eredivisie
Excelsior,Feyenoord,2-6,/match/excelsior/feyenoord/2003,2003,23,eredivisie
Willem II,Twente 1965,1-2,/match/willem-ii/fc-twente-1965/2003,2003,23,eredivisie
Groningen,RBC Roosendaal,1-0,/match/fc-groningen/rbc/2003,2003,23,eredivisie
Vitesse,Utrecht,1-4,/match/vitesse/fc-utrecht/2003,2003,23,eredivisie
RKC Waalwijk,Heerenveen,3-0,/match/rkc-waalwijk/heerenveen/2003,2003,23,eredivisie
Vitesse,PSV,0-5,/match/vitesse/psv/2003,2003,24,eredivisie
Heerenveen,Twente 1965,3-0,/match/heerenveen/fc-twente-1965/2003,2003,24,eredivisie
De Graafschap,RKC Waalwijk,2-4,/match/graafschap/rkc-waalwijk/2003,2003,24,eredivisie
Roda JC,NAC Breda,0-0,/match/roda-jc/nac-breda/2003,2003,24,eredivisie
PEC Zwolle,RBC Roosendaal,1-1,/match/fc-zwolle/rbc/2003,2003,24,eredivisie
Ajax,Excelsior,2-1,/match/ajax/excelsior/2003,2003,24,eredivisie
Groningen,Willem II,1-1,/match/fc-groningen/willem-ii/2003,2003,24,eredivisie
AZ Alkmaar,Utrecht,2-0,/match/az/fc-utrecht/2003,2003,24,eredivisie
NEC Nijmegen,Feyenoord,1-2,/match/nec/feyenoord/2003,2003,24,eredivisie
Excelsior,PEC Zwolle,0-1,/match/excelsior/fc-zwolle/2003,2003,25,eredivisie
Feyenoord,Heerenveen,5-0,/match/feyenoord/heerenveen/2003,2003,25,eredivisie
Roda JC,NEC Nijmegen,2-1,/match/roda-jc/nec/2003,2003,25,eredivisie
RBC Roosendaal,Vitesse,3-1,/match/rbc/vitesse/2003,2003,25,eredivisie
AZ Alkmaar,De Graafschap,3-1,/match/az/graafschap/2003,2003,25,eredivisie
Twente 1965,RKC Waalwijk,2-1,/match/fc-twente-1965/rkc-waalwijk/2003,2003,25,eredivisie
PSV,Ajax,2-0,/match/psv/ajax/2003,2003,25,eredivisie
Utrecht,Groningen,0-0,/match/fc-utrecht/fc-groningen/2003,2003,25,eredivisie
NAC Breda,Willem II,0-0,/match/nac-breda/willem-ii/2003,2003,25,eredivisie
Heerenveen,Roda JC,3-2,/match/heerenveen/roda-jc/2003,2003,26,eredivisie
De Graafschap,Feyenoord,3-4,/match/graafschap/feyenoord/2003,2003,26,eredivisie
Ajax,RBC Roosendaal,4-1,/match/ajax/rbc/2003,2003,26,eredivisie
Vitesse,Groningen,0-0,/match/vitesse/fc-groningen/2003,2003,26,eredivisie
Twente 1965,NAC Breda,0-0,/match/fc-twente-1965/nac-breda/2003,2003,26,eredivisie
NEC Nijmegen,Excelsior,1-0,/match/nec/excelsior/2003,2003,26,eredivisie
PEC Zwolle,Utrecht,3-1,/match/fc-zwolle/fc-utrecht/2003,2003,26,eredivisie
RKC Waalwijk,AZ Alkmaar,2-0,/match/rkc-waalwijk/az/2003,2003,26,eredivisie
Willem II,PSV,1-1,/match/willem-ii/psv/2003,2003,26,eredivisie
Utrecht,Willem II,1-1,/match/fc-utrecht/willem-ii/2003,2003,27,eredivisie
Roda JC,PSV,2-3,/match/roda-jc/psv/2003,2003,27,eredivisie
Heerenveen,NEC Nijmegen,2-3,/match/heerenveen/nec/2003,2003,27,eredivisie
Feyenoord,Vitesse,2-1,/match/feyenoord/vitesse/2003,2003,27,eredivisie
Twente 1965,De Graafschap,3-0,/match/fc-twente-1965/graafschap/2003,2003,27,eredivisie
AZ Alkmaar,PEC Zwolle,1-1,/match/az/fc-zwolle/2003,2003,27,eredivisie
NAC Breda,Ajax,0-3,/match/nac-breda/ajax/2003,2003,27,eredivisie
Groningen,Excelsior,1-0,/match/fc-groningen/excelsior/2003,2003,27,eredivisie
RKC Waalwijk,RBC Roosendaal,1-2,/match/rkc-waalwijk/rbc/2003,2003,27,eredivisie
Utrecht,RKC Waalwijk,4-3,/match/fc-utrecht/rkc-waalwijk/2003,2003,28,eredivisie
Excelsior,Heerenveen,1-0,/match/excelsior/heerenveen/2003,2003,28,eredivisie
PSV,Twente 1965,2-0,/match/psv/fc-twente-1965/2003,2003,28,eredivisie
Ajax,Roda JC,4-2,/match/ajax/roda-jc/2003,2003,28,eredivisie
RBC Roosendaal,AZ Alkmaar,0-0,/match/rbc/az/2003,2003,28,eredivisie
Willem II,De Graafschap,3-0,/match/willem-ii/graafschap/2003,2003,28,eredivisie
PEC Zwolle,Feyenoord,1-3,/match/fc-zwolle/feyenoord/2003,2003,28,eredivisie
Vitesse,NEC Nijmegen,1-1,/match/vitesse/nec/2003,2003,28,eredivisie
Groningen,NAC Breda,0-0,/match/fc-groningen/nac-breda/2003,2003,28,eredivisie
RKC Waalwijk,Willem II,3-1,/match/rkc-waalwijk/willem-ii/2003,2003,29,eredivisie
De Graafschap,PSV,1-6,/match/graafschap/psv/2003,2003,29,eredivisie
Heerenveen,Vitesse,2-2,/match/heerenveen/vitesse/2003,2003,29,eredivisie
Twente 1965,Excelsior,1-0,/match/fc-twente-1965/excelsior/2003,2003,29,eredivisie
AZ Alkmaar,Ajax,1-3,/match/az/ajax/2003,2003,29,eredivisie
Feyenoord,RBC Roosendaal,1-0,/match/feyenoord/rbc/2003,2003,29,eredivisie
NEC Nijmegen,Utrecht,1-2,/match/nec/fc-utrecht/2003,2003,29,eredivisie
NAC Breda,PEC Zwolle,2-0,/match/nac-breda/fc-zwolle/2003,2003,29,eredivisie
Roda JC,Groningen,5-1,/match/roda-jc/fc-groningen/2003,2003,29,eredivisie
Excelsior,De Graafschap,3-4,/match/excelsior/graafschap/2003,2003,30,eredivisie
PSV,AZ Alkmaar,2-2,/match/psv/az/2003,2003,30,eredivisie
Willem II,Heerenveen,1-5,/match/willem-ii/heerenveen/2003,2003,30,eredivisie
Ajax,RKC Waalwijk,6-1,/match/ajax/rkc-waalwijk/2003,2003,30,eredivisie
PEC Zwolle,Roda JC,3-1,/match/fc-zwolle/roda-jc/2003,2003,30,eredivisie
Vitesse,NAC Breda,3-1,/match/vitesse/nac-breda/2003,2003,30,eredivisie
Utrecht,Feyenoord,1-2,/match/fc-utrecht/feyenoord/2003,2003,30,eredivisie
Groningen,NEC Nijmegen,0-0,/match/fc-groningen/nec/2003,2003,30,eredivisie
RBC Roosendaal,Twente 1965,1-0,/match/rbc/fc-twente-1965/2003,2003,30,eredivisie
Roda JC,RBC Roosendaal,1-0,/match/roda-jc/rbc/2003,2003,31,eredivisie
Heerenveen,Groningen,2-1,/match/heerenveen/fc-groningen/2003,2003,31,eredivisie
PSV,Excelsior,7-0,/match/psv/excelsior/2003,2003,31,eredivisie
NAC Breda,Utrecht,2-0,/match/nac-breda/fc-utrecht/2003,2003,31,eredivisie
Twente 1965,PEC Zwolle,0-0,/match/fc-twente-1965/fc-zwolle/2003,2003,31,eredivisie
AZ Alkmaar,Willem II,3-2,/match/az/willem-ii/2003,2003,31,eredivisie
NEC Nijmegen,Ajax,1-2,/match/nec/ajax/2003,2003,31,eredivisie
Feyenoord,RKC Waalwijk,2-1,/match/feyenoord/rkc-waalwijk/2003,2003,31,eredivisie
De Graafschap,Vitesse,0-1,/match/graafschap/vitesse/2003,2003,31,eredivisie
Utrecht,Roda JC,4-4,/match/fc-utrecht/roda-jc/2003,2003,32,eredivisie
Willem II,Excelsior,2-1,/match/willem-ii/excelsior/2003,2003,32,eredivisie
RBC Roosendaal,NEC Nijmegen,0-2,/match/rbc/nec/2003,2003,32,eredivisie
PEC Zwolle,Heerenveen,0-1,/match/fc-zwolle/heerenveen/2003,2003,32,eredivisie
Vitesse,Twente 1965,0-1,/match/vitesse/fc-twente-1965/2003,2003,32,eredivisie
Feyenoord,PSV,3-1,/match/feyenoord/psv/2003,2003,32,eredivisie
Ajax,De Graafschap,7-1,/match/ajax/graafschap/2003,2003,32,eredivisie
Groningen,AZ Alkmaar,1-0,/match/fc-groningen/az/2003,2003,32,eredivisie
RKC Waalwijk,NAC Breda,2-3,/match/rkc-waalwijk/nac-breda/2003,2003,32,eredivisie
Heerenveen,RBC Roosendaal,6-0,/match/heerenveen/rbc/2003,2003,33,eredivisie
Willem II,Feyenoord,1-1,/match/willem-ii/feyenoord/2003,2003,33,eredivisie
De Graafschap,Groningen,1-0,/match/graafschap/fc-groningen/2003,2003,33,eredivisie
Excelsior,Vitesse,4-4,/match/excelsior/vitesse/2003,2003,33,eredivisie
Twente 1965,Ajax,1-2,/match/fc-twente-1965/ajax/2003,2003,33,eredivisie
Roda JC,RKC Waalwijk,1-0,/match/roda-jc/rkc-waalwijk/2003,2003,33,eredivisie
PSV,Utrecht,2-0,/match/psv/fc-utrecht/2003,2003,33,eredivisie
NEC Nijmegen,PEC Zwolle,0-0,/match/nec/fc-zwolle/2003,2003,33,eredivisie
NAC Breda,AZ Alkmaar,4-0,/match/nac-breda/az/2003,2003,33,eredivisie
Feyenoord,Roda JC,3-1,/match/feyenoord/roda-jc/2003,2003,34,eredivisie
Groningen,PSV,0-0,/match/fc-groningen/psv/2003,2003,34,eredivisie
