Home_Team,Away_Team,Result,Link,Season,Round,League
Willem II,Roda JC,2-4,/match/willem-ii/roda-jc/1998,1998,33,eredivisie
Vitesse,Feyenoord,2-1,/match/vitesse/feyenoord/1998,1998,33,eredivisie
Sparta Rotterdam,Twente 1965,1-1,/match/sparta-rotterdam/fc-twente-1965/1998,1998,33,eredivisie
PSV,Groningen,6-2,/match/psv/fc-groningen/1998,1998,33,eredivisie
NEC Nijmegen,Utrecht,1-0,/match/nec/fc-utrecht/1998,1998,33,eredivisie
De Graafschap,Ajax,1-8,/match/graafschap/ajax/1998,1998,33,eredivisie
RKC Waalwijk,MVV Maastricht,1-1,/match/rkc-waalwijk/mvv/1998,1998,33,eredivisie
Heerenveen,RKC Waalwijk,3-2,/match/heerenveen/rkc-waalwijk/1998,1998,34,eredivisie
Twente 1965,PSV,3-0,/match/fc-twente-1965/psv/1998,1998,34,eredivisie
Roda JC,De Graafschap,1-2,/match/roda-jc/graafschap/1998,1998,34,eredivisie
Ajax,Utrecht,1-2,/match/ajax/fc-utrecht/1998,1998,34,eredivisie
NAC Breda,FC Volendam,4-1,/match/nac-breda/fc-volendam/1998,1998,34,eredivisie
Groningen,Fortuna Sittard,1-0,/match/fc-groningen/fortuna-sittard/1998,1998,34,eredivisie
Feyenoord,NEC Nijmegen,0-2,/match/feyenoord/nec/1998,1998,34,eredivisie
Willem II,Sparta Rotterdam,3-0,/match/willem-ii/sparta-rotterdam/1998,1998,34,eredivisie
MVV Maastricht,Vitesse,1-3,/match/mvv/vitesse/1998,1998,34,eredivisie
