Home_Team,Away_Team,Result,Link,Season,Round,League
VVV Venlo,AZ Alkmaar,1-3,/match/vvv/az/2012,2012,8,eredivisie
Twente 1965,Excelsior,2-2,/match/fc-twente-1965/excelsior/2012,2012,8,eredivisie
Groningen,Ajax,1-0,/match/fc-groningen/ajax/2012,2012,8,eredivisie
Feyenoord,ADO Den Haag,0-3,/match/feyenoord/ado-den-haag/2012,2012,8,eredivisie
NEC Nijmegen,PSV,0-2,/match/nec/psv/2012,2012,8,eredivisie
Ajax,AZ Alkmaar,2-2,/match/ajax/az/2012,2012,9,eredivisie
Heracles,Groningen,2-1,/match/heracles/fc-groningen/2012,2012,9,eredivisie
RKC Waalwijk,Twente 1965,0-4,/match/rkc-waalwijk/fc-twente-1965/2012,2012,9,eredivisie
Heerenveen,De Graafschap,1-1,/match/heerenveen/graafschap/2012,2012,9,eredivisie
PSV,Utrecht,1-0,/match/psv/fc-utrecht/2012,2012,9,eredivisie
NEC Nijmegen,Vitesse,0-1,/match/nec/vitesse/2012,2012,9,eredivisie
Roda JC,ADO Den Haag,4-1,/match/roda-jc/ado-den-haag/2012,2012,9,eredivisie
Feyenoord,VVV Venlo,4-0,/match/feyenoord/vvv/2012,2012,9,eredivisie
NAC Breda,Excelsior,2-0,/match/nac-breda/excelsior/2012,2012,9,eredivisie
De Graafschap,NAC Breda,3-1,/match/graafschap/nac-breda/2012,2012,10,eredivisie
VVV Venlo,RKC Waalwijk,4-1,/match/vvv/rkc-waalwijk/2012,2012,10,eredivisie
Excelsior,Heracles,0-2,/match/excelsior/heracles/2012,2012,10,eredivisie
ADO Den Haag,NEC Nijmegen,1-0,/match/ado-den-haag/nec/2012,2012,10,eredivisie
Utrecht,Heerenveen,1-4,/match/fc-utrecht/heerenveen/2012,2012,10,eredivisie
Ajax,Feyenoord,1-1,/match/ajax/feyenoord/2012,2012,10,eredivisie
AZ Alkmaar,Roda JC,1-0,/match/az/roda-jc/2012,2012,10,eredivisie
Groningen,Twente 1965,1-1,/match/fc-groningen/fc-twente-1965/2012,2012,10,eredivisie
Vitesse,PSV,1-1,/match/vitesse/psv/2012,2012,10,eredivisie
NAC Breda,VVV Venlo,3-1,/match/nac-breda/vvv/2012,2012,11,eredivisie
Roda JC,Ajax,0-4,/match/roda-jc/ajax/2012,2012,11,eredivisie
Excelsior,RKC Waalwijk,1-0,/match/excelsior/rkc-waalwijk/2012,2012,11,eredivisie
Heerenveen,ADO Den Haag,4-0,/match/heerenveen/ado-den-haag/2012,2012,11,eredivisie
Twente 1965,PSV,2-2,/match/fc-twente-1965/psv/2012,2012,11,eredivisie
De Graafschap,Vitesse,0-1,/match/graafschap/vitesse/2012,2012,11,eredivisie
Groningen,Feyenoord,6-0,/match/fc-groningen/feyenoord/2012,2012,11,eredivisie
NEC Nijmegen,Utrecht,3-1,/match/nec/fc-utrecht/2012,2012,11,eredivisie
Heracles,AZ Alkmaar,0-1,/match/heracles/az/2012,2012,11,eredivisie
VVV Venlo,Excelsior,0-0,/match/vvv/excelsior/2012,2012,12,eredivisie
NAC Breda,Vitesse,1-0,/match/nac-breda/vitesse/2012,2012,12,eredivisie
Roda JC,Heerenveen,1-2,/match/roda-jc/heerenveen/2012,2012,12,eredivisie
RKC Waalwijk,Groningen,1-1,/match/rkc-waalwijk/fc-groningen/2012,2012,12,eredivisie
Feyenoord,NEC Nijmegen,0-1,/match/feyenoord/nec/2012,2012,12,eredivisie
Utrecht,Ajax,6-4,/match/fc-utrecht/ajax/2012,2012,12,eredivisie
Twente 1965,De Graafschap,4-0,/match/fc-twente-1965/graafschap/2012,2012,12,eredivisie
AZ Alkmaar,ADO Den Haag,3-0,/match/az/ado-den-haag/2012,2012,12,eredivisie
PSV,Heracles,4-1,/match/psv/heracles/2012,2012,12,eredivisie
De Graafschap,PSV,1-3,/match/graafschap/psv/2012,2012,13,eredivisie
NEC Nijmegen,Roda JC,1-2,/match/nec/roda-jc/2012,2012,13,eredivisie
Heerenveen,RKC Waalwijk,1-1,/match/heerenveen/rkc-waalwijk/2012,2012,13,eredivisie
Heracles,Twente 1965,1-1,/match/heracles/fc-twente-1965/2012,2012,13,eredivisie
Ajax,NAC Breda,2-2,/match/ajax/nac-breda/2012,2012,13,eredivisie
ADO Den Haag,Utrecht,2-2,/match/ado-den-haag/fc-utrecht/2012,2012,13,eredivisie
Vitesse,Feyenoord,0-4,/match/vitesse/feyenoord/2012,2012,13,eredivisie
Groningen,VVV Venlo,2-1,/match/fc-groningen/vvv/2012,2012,13,eredivisie
Excelsior,AZ Alkmaar,0-0,/match/excelsior/az/2012,2012,13,eredivisie
AZ Alkmaar,Utrecht,2-0,/match/az/fc-utrecht/2012,2012,14,eredivisie
NAC Breda,Heerenveen,2-2,/match/nac-breda/heerenveen/2012,2012,14,eredivisie
VVV Venlo,De Graafschap,1-2,/match/vvv/graafschap/2012,2012,14,eredivisie
Roda JC,Heracles,3-1,/match/roda-jc/heracles/2012,2012,14,eredivisie
PSV,Groningen,6-1,/match/psv/fc-groningen/2012,2012,14,eredivisie
RKC Waalwijk,Feyenoord,1-2,/match/rkc-waalwijk/feyenoord/2012,2012,14,eredivisie
Excelsior,ADO Den Haag,1-1,/match/excelsior/ado-den-haag/2012,2012,14,eredivisie
NEC Nijmegen,Ajax,0-3,/match/nec/ajax/2012,2012,14,eredivisie
Twente 1965,Vitesse,0-0,/match/fc-twente-1965/vitesse/2012,2012,14,eredivisie
Heracles,VVV Venlo,7-0,/match/heracles/vvv/2012,2012,15,eredivisie
Groningen,NEC Nijmegen,3-3,/match/fc-groningen/nec/2012,2012,15,eredivisie
ADO Den Haag,NAC Breda,3-0,/match/ado-den-haag/nac-breda/2012,2012,15,eredivisie
De Graafschap,Roda JC,1-2,/match/graafschap/roda-jc/2012,2012,15,eredivisie
Ajax,Excelsior,4-1,/match/ajax/excelsior/2012,2012,15,eredivisie
Feyenoord,PSV,2-0,/match/feyenoord/psv/2012,2012,15,eredivisie
Vitesse,RKC Waalwijk,4-0,/match/vitesse/rkc-waalwijk/2012,2012,15,eredivisie
Utrecht,Twente 1965,2-6,/match/fc-utrecht/fc-twente-1965/2012,2012,15,eredivisie
Heerenveen,AZ Alkmaar,5-1,/match/heerenveen/az/2012,2012,15,eredivisie
ADO Den Haag,Heracles,2-0,/match/ado-den-haag/heracles/2012,2012,16,eredivisie
Twente 1965,NEC Nijmegen,2-0,/match/fc-twente-1965/nec/2012,2012,16,eredivisie
AZ Alkmaar,De Graafschap,4-0,/match/az/graafschap/2012,2012,16,eredivisie
Excelsior,Heerenveen,0-5,/match/excelsior/heerenveen/2012,2012,16,eredivisie
PSV,NAC Breda,1-0,/match/psv/nac-breda/2012,2012,16,eredivisie
VVV Venlo,Roda JC,2-0,/match/vvv/roda-jc/2012,2012,16,eredivisie
Utrecht,Feyenoord,2-2,/match/fc-utrecht/feyenoord/2012,2012,16,eredivisie
RKC Waalwijk,Ajax,0-1,/match/rkc-waalwijk/ajax/2012,2012,16,eredivisie
Vitesse,Groningen,0-0,/match/vitesse/fc-groningen/2012,2012,16,eredivisie
De Graafschap,RKC Waalwijk,1-3,/match/graafschap/rkc-waalwijk/2012,2012,17,eredivisie
Heracles,Vitesse,0-1,/match/heracles/vitesse/2012,2012,17,eredivisie
Roda JC,Excelsior,7-0,/match/roda-jc/excelsior/2012,2012,17,eredivisie
NEC Nijmegen,VVV Venlo,2-0,/match/nec/vvv/2012,2012,17,eredivisie
Groningen,Utrecht,1-0,/match/fc-groningen/fc-utrecht/2012,2012,17,eredivisie
Ajax,ADO Den Haag,4-0,/match/ajax/ado-den-haag/2012,2012,17,eredivisie
NAC Breda,AZ Alkmaar,2-1,/match/nac-breda/az/2012,2012,17,eredivisie
Feyenoord,Twente 1965,3-2,/match/feyenoord/fc-twente-1965/2012,2012,17,eredivisie
Heerenveen,PSV,1-5,/match/heerenveen/psv/2012,2012,17,eredivisie
ADO Den Haag,Roda JC,3-3,/match/ado-den-haag/roda-jc/2012,2012,18,eredivisie
De Graafschap,Heerenveen,0-2,/match/graafschap/heerenveen/2012,2012,18,eredivisie
Excelsior,NAC Breda,3-0,/match/excelsior/nac-breda/2012,2012,18,eredivisie
Twente 1965,RKC Waalwijk,5-0,/match/fc-twente-1965/rkc-waalwijk/2012,2012,18,eredivisie
Vitesse,NEC Nijmegen,0-1,/match/vitesse/nec/2012,2012,18,eredivisie
VVV Venlo,Feyenoord,2-1,/match/vvv/feyenoord/2012,2012,18,eredivisie
AZ Alkmaar,Ajax,1-1,/match/az/ajax/2012,2012,18,eredivisie
Groningen,Heracles,2-1,/match/fc-groningen/heracles/2012,2012,18,eredivisie
Utrecht,PSV,1-1,/match/fc-utrecht/psv/2012,2012,18,eredivisie
PSV,Vitesse,3-1,/match/psv/vitesse/2012,2012,19,eredivisie
Heerenveen,Utrecht,2-0,/match/heerenveen/fc-utrecht/2012,2012,19,eredivisie
NAC Breda,De Graafschap,1-1,/match/nac-breda/graafschap/2012,2012,19,eredivisie
Heracles,Excelsior,3-0,/match/heracles/excelsior/2012,2012,19,eredivisie
Roda JC,AZ Alkmaar,2-0,/match/roda-jc/az/2012,2012,19,eredivisie
Feyenoord,Ajax,4-2,/match/feyenoord/ajax/2012,2012,19,eredivisie
RKC Waalwijk,VVV Venlo,4-0,/match/rkc-waalwijk/vvv/2012,2012,19,eredivisie
Twente 1965,Groningen,4-1,/match/fc-twente-1965/fc-groningen/2012,2012,19,eredivisie
NEC Nijmegen,ADO Den Haag,2-0,/match/nec/ado-den-haag/2012,2012,19,eredivisie
Heerenveen,Roda JC,4-3,/match/heerenveen/roda-jc/2012,2012,20,eredivisie
Excelsior,VVV Venlo,3-1,/match/excelsior/vvv/2012,2012,20,eredivisie
Vitesse,NAC Breda,1-0,/match/vitesse/nac-breda/2012,2012,20,eredivisie
Ajax,Utrecht,0-2,/match/ajax/fc-utrecht/2012,2012,20,eredivisie
Heracles,PSV,1-1,/match/heracles/psv/2012,2012,20,eredivisie
NEC Nijmegen,Feyenoord,0-2,/match/nec/feyenoord/2012,2012,20,eredivisie
Groningen,RKC Waalwijk,0-3,/match/fc-groningen/rkc-waalwijk/2012,2012,20,eredivisie
ADO Den Haag,AZ Alkmaar,0-6,/match/ado-den-haag/az/2012,2012,20,eredivisie
De Graafschap,Twente 1965,1-2,/match/graafschap/fc-twente-1965/2012,2012,20,eredivisie
Twente 1965,Heracles,2-3,/match/fc-twente-1965/heracles/2012,2012,21,eredivisie
AZ Alkmaar,Excelsior,2-0,/match/az/excelsior/2012,2012,21,eredivisie
VVV Venlo,Groningen,2-0,/match/vvv/fc-groningen/2012,2012,21,eredivisie
Roda JC,NEC Nijmegen,1-0,/match/roda-jc/nec/2012,2012,21,eredivisie
NAC Breda,Ajax,0-2,/match/nac-breda/ajax/2012,2012,21,eredivisie
Utrecht,ADO Den Haag,1-1,/match/fc-utrecht/ado-den-haag/2012,2012,21,eredivisie
PSV,De Graafschap,4-1,/match/psv/graafschap/2012,2012,21,eredivisie
RKC Waalwijk,Heerenveen,0-1,/match/rkc-waalwijk/heerenveen/2012,2012,21,eredivisie
Feyenoord,Vitesse,3-1,/match/feyenoord/vitesse/2012,2012,21,eredivisie
Heerenveen,NAC Breda,1-0,/match/heerenveen/nac-breda/2012,2012,22,eredivisie
Feyenoord,RKC Waalwijk,1-1,/match/feyenoord/rkc-waalwijk/2012,2012,22,eredivisie
ADO Den Haag,Excelsior,1-1,/match/ado-den-haag/excelsior/2012,2012,22,eredivisie
De Graafschap,VVV Venlo,1-4,/match/graafschap/vvv/2012,2012,22,eredivisie
Heracles,Roda JC,2-1,/match/heracles/roda-jc/2012,2012,22,eredivisie
Groningen,PSV,3-0,/match/fc-groningen/psv/2012,2012,22,eredivisie
Ajax,NEC Nijmegen,4-1,/match/ajax/nec/2012,2012,22,eredivisie
Utrecht,AZ Alkmaar,3-0,/match/fc-utrecht/az/2012,2012,22,eredivisie
Vitesse,Twente 1965,1-4,/match/vitesse/fc-twente-1965/2012,2012,22,eredivisie
RKC Waalwijk,Vitesse,1-0,/match/rkc-waalwijk/vitesse/2012,2012,23,eredivisie
NAC Breda,ADO Den Haag,4-0,/match/nac-breda/ado-den-haag/2012,2012,23,eredivisie
VVV Venlo,Heracles,3-1,/match/vvv/heracles/2012,2012,23,eredivisie
Roda JC,De Graafschap,0-2,/match/roda-jc/graafschap/2012,2012,23,eredivisie
NEC Nijmegen,Groningen,4-0,/match/nec/fc-groningen/2012,2012,23,eredivisie
Excelsior,Ajax,1-4,/match/excelsior/ajax/2012,2012,23,eredivisie
Twente 1965,Utrecht,1-0,/match/fc-twente-1965/fc-utrecht/2012,2012,23,eredivisie
PSV,Feyenoord,3-2,/match/psv/feyenoord/2012,2012,23,eredivisie
AZ Alkmaar,Heerenveen,3-3,/match/az/heerenveen/2012,2012,23,eredivisie
ADO Den Haag,Heerenveen,0-0,/match/ado-den-haag/heerenveen/2012,2012,24,eredivisie
VVV Venlo,NAC Breda,2-1,/match/vvv/nac-breda/2012,2012,24,eredivisie
RKC Waalwijk,Excelsior,1-0,/match/rkc-waalwijk/excelsior/2012,2012,24,eredivisie
AZ Alkmaar,Heracles,3-1,/match/az/heracles/2012,2012,24,eredivisie
Vitesse,De Graafschap,2-0,/match/vitesse/graafschap/2012,2012,24,eredivisie
Ajax,Roda JC,4-1,/match/ajax/roda-jc/2012,2012,24,eredivisie
Utrecht,NEC Nijmegen,0-0,/match/fc-utrecht/nec/2012,2012,24,eredivisie
Feyenoord,Groningen,1-0,/match/feyenoord/fc-groningen/2012,2012,24,eredivisie
PSV,Twente 1965,2-6,/match/psv/fc-twente-1965/2012,2012,24,eredivisie
Roda JC,VVV Venlo,3-1,/match/roda-jc/vvv/2012,2012,25,eredivisie
Groningen,Vitesse,1-3,/match/fc-groningen/vitesse/2012,2012,25,eredivisie
Heracles,ADO Den Haag,0-2,/match/heracles/ado-den-haag/2012,2012,25,eredivisie
Heerenveen,Excelsior,4-2,/match/heerenveen/excelsior/2012,2012,25,eredivisie
NAC Breda,PSV,3-1,/match/nac-breda/psv/2012,2012,25,eredivisie
NEC Nijmegen,Twente 1965,3-1,/match/nec/fc-twente-1965/2012,2012,25,eredivisie
Feyenoord,Utrecht,1-1,/match/feyenoord/fc-utrecht/2012,2012,25,eredivisie
Ajax,RKC Waalwijk,3-0,/match/ajax/rkc-waalwijk/2012,2012,25,eredivisie
De Graafschap,AZ Alkmaar,0-2,/match/graafschap/az/2012,2012,25,eredivisie
Vitesse,Heracles,2-0,/match/vitesse/heracles/2012,2012,26,eredivisie
RKC Waalwijk,De Graafschap,1-0,/match/rkc-waalwijk/graafschap/2012,2012,26,eredivisie
Excelsior,Roda JC,2-1,/match/excelsior/roda-jc/2012,2012,26,eredivisie
VVV Venlo,NEC Nijmegen,0-2,/match/vvv/nec/2012,2012,26,eredivisie
ADO Den Haag,Ajax,0-2,/match/ado-den-haag/ajax/2012,2012,26,eredivisie
PSV,Heerenveen,5-1,/match/psv/heerenveen/2012,2012,26,eredivisie
Twente 1965,Feyenoord,0-2,/match/fc-twente-1965/feyenoord/2012,2012,26,eredivisie
Utrecht,Groningen,3-1,/match/fc-utrecht/fc-groningen/2012,2012,26,eredivisie
AZ Alkmaar,NAC Breda,0-0,/match/az/nac-breda/2012,2012,26,eredivisie
Excelsior,Groningen,0-1,/match/excelsior/fc-groningen/2012,2012,27,eredivisie
Roda JC,Vitesse,3-1,/match/roda-jc/vitesse/2012,2012,27,eredivisie
NAC Breda,NEC Nijmegen,1-1,/match/nac-breda/nec/2012,2012,27,eredivisie
Heerenveen,VVV Venlo,4-1,/match/heerenveen/vvv/2012,2012,27,eredivisie
ADO Den Haag,Twente 1965,1-1,/match/ado-den-haag/fc-twente-1965/2012,2012,27,eredivisie
AZ Alkmaar,RKC Waalwijk,1-0,/match/az/rkc-waalwijk/2012,2012,27,eredivisie
Heracles,Utrecht,3-1,/match/heracles/fc-utrecht/2012,2012,27,eredivisie
De Graafschap,Feyenoord,0-3,/match/graafschap/feyenoord/2012,2012,27,eredivisie
Ajax,PSV,2-0,/match/ajax/psv/2012,2012,27,eredivisie
Utrecht,Excelsior,3-2,/match/fc-utrecht/excelsior/2012,2012,28,eredivisie
Groningen,Heerenveen,1-3,/match/fc-groningen/heerenveen/2012,2012,28,eredivisie
PSV,VVV Venlo,2-0,/match/psv/vvv/2012,2012,28,eredivisie
Twente 1965,Roda JC,2-0,/match/fc-twente-1965/roda-jc/2012,2012,28,eredivisie
Feyenoord,NAC Breda,3-1,/match/feyenoord/nac-breda/2012,2012,28,eredivisie
NEC Nijmegen,De Graafschap,2-0,/match/nec/graafschap/2012,2012,28,eredivisie
RKC Waalwijk,ADO Den Haag,1-0,/match/rkc-waalwijk/ado-den-haag/2012,2012,28,eredivisie
Ajax,Heracles,6-0,/match/ajax/heracles/2012,2012,28,eredivisie
Vitesse,AZ Alkmaar,2-2,/match/vitesse/az/2012,2012,28,eredivisie
Excelsior,NEC Nijmegen,0-2,/match/excelsior/nec/2012,2012,29,eredivisie
AZ Alkmaar,Twente 1965,2-2,/match/az/fc-twente-1965/2012,2012,29,eredivisie
NAC Breda,Heracles,1-2,/match/nac-breda/heracles/2012,2012,29,eredivisie
Roda JC,Feyenoord,0-0,/match/roda-jc/feyenoord/2012,2012,29,eredivisie
RKC Waalwijk,PSV,2-1,/match/rkc-waalwijk/psv/2012,2012,29,eredivisie
Heerenveen,Ajax,0-5,/match/heerenveen/ajax/2012,2012,29,eredivisie
De Graafschap,Utrecht,3-0,/match/graafschap/fc-utrecht/2012,2012,29,eredivisie
VVV Venlo,Vitesse,1-3,/match/vvv/vitesse/2012,2012,29,eredivisie
ADO Den Haag,Groningen,3-0,/match/ado-den-haag/fc-groningen/2012,2012,29,eredivisie
PSV,AZ Alkmaar,3-2,/match/psv/az/2012,2012,30,eredivisie
NEC Nijmegen,Heerenveen,2-4,/match/nec/heerenveen/2012,2012,30,eredivisie
Feyenoord,Excelsior,3-0,/match/feyenoord/excelsior/2012,2012,30,eredivisie
Twente 1965,NAC Breda,2-2,/match/fc-twente-1965/nac-breda/2012,2012,30,eredivisie
Groningen,Roda JC,0-1,/match/fc-groningen/roda-jc/2012,2012,30,eredivisie
Vitesse,ADO Den Haag,1-0,/match/vitesse/ado-den-haag/2012,2012,30,eredivisie
Ajax,De Graafschap,3-1,/match/ajax/graafschap/2012,2012,30,eredivisie
Utrecht,VVV Venlo,4-2,/match/fc-utrecht/vvv/2012,2012,30,eredivisie
Heracles,RKC Waalwijk,1-1,/match/heracles/rkc-waalwijk/2012,2012,30,eredivisie
NAC Breda,Roda JC,0-3,/match/nac-breda/roda-jc/2012,2012,31,eredivisie
Heerenveen,Vitesse,1-1,/match/heerenveen/vitesse/2012,2012,31,eredivisie
De Graafschap,Heracles,2-3,/match/graafschap/heracles/2012,2012,31,eredivisie
RKC Waalwijk,Utrecht,0-2,/match/rkc-waalwijk/fc-utrecht/2012,2012,31,eredivisie
Excelsior,Twente 1965,0-1,/match/excelsior/fc-twente-1965/2012,2012,31,eredivisie
ADO Den Haag,Feyenoord,1-2,/match/ado-den-haag/feyenoord/2012,2012,31,eredivisie
AZ Alkmaar,VVV Venlo,2-1,/match/az/vvv/2012,2012,31,eredivisie
PSV,NEC Nijmegen,2-1,/match/psv/nec/2012,2012,31,eredivisie
Ajax,Groningen,2-0,/match/ajax/fc-groningen/2012,2012,31,eredivisie
Groningen,De Graafschap,1-1,/match/fc-groningen/graafschap/2012,2012,32,eredivisie
Heracles,Heerenveen,2-4,/match/heracles/heerenveen/2012,2012,32,eredivisie
Vitesse,Excelsior,3-2,/match/vitesse/excelsior/2012,2012,32,eredivisie
Utrecht,NAC Breda,1-3,/match/fc-utrecht/nac-breda/2012,2012,32,eredivisie
VVV Venlo,ADO Den Haag,2-1,/match/vvv/ado-den-haag/2012,2012,32,eredivisie
Roda JC,PSV,1-3,/match/roda-jc/psv/2012,2012,32,eredivisie
Twente 1965,Ajax,1-2,/match/fc-twente-1965/ajax/2012,2012,32,eredivisie
Feyenoord,AZ Alkmaar,1-0,/match/feyenoord/az/2012,2012,32,eredivisie
NEC Nijmegen,RKC Waalwijk,1-1,/match/nec/rkc-waalwijk/2012,2012,32,eredivisie
Groningen,NAC Breda,1-1,/match/fc-groningen/nac-breda/2012,2012,33,eredivisie
Utrecht,Vitesse,2-2,/match/fc-utrecht/vitesse/2012,2012,33,eredivisie
NEC Nijmegen,AZ Alkmaar,1-1,/match/nec/az/2012,2012,33,eredivisie
De Graafschap,Excelsior,2-2,/match/graafschap/excelsior/2012,2012,33,eredivisie
RKC Waalwijk,Roda JC,5-2,/match/rkc-waalwijk/roda-jc/2012,2012,33,eredivisie
Ajax,VVV Venlo,2-0,/match/ajax/vvv/2012,2012,33,eredivisie
Feyenoord,Heracles,4-1,/match/feyenoord/heracles/2012,2012,33,eredivisie
PSV,ADO Den Haag,5-0,/match/psv/ado-den-haag/2012,2012,33,eredivisie
Twente 1965,Heerenveen,3-4,/match/fc-twente-1965/heerenveen/2012,2012,33,eredivisie
ADO Den Haag,De Graafschap,3-5,/match/ado-den-haag/graafschap/2012,2012,34,eredivisie
NAC Breda,RKC Waalwijk,3-2,/match/nac-breda/rkc-waalwijk/2012,2012,34,eredivisie
Vitesse,Ajax,1-3,/match/vitesse/ajax/2012,2012,34,eredivisie
Excelsior,PSV,1-3,/match/excelsior/psv/2012,2012,34,eredivisie
Heerenveen,Feyenoord,2-3,/match/heerenveen/feyenoord/2012,2012,34,eredivisie
