Home_Team,Away_Team,Result,Link,Season,Round,League
FC Volendam,Sparta Rotterdam,2-1,/match/fc-volendam/sparta-rotterdam/1994,1994,32,eredivisie
Go Ahead Eagles,Ajax,0-3,/match/go-ahead-eagles/ajax/1994,1994,32,eredivisie
RKC Waalwijk,Cambuur,3-0,/match/rkc-waalwijk/sc-cambuur-leeuwarden/1994,1994,32,eredivisie
Feyenoord,PSV,2-1,/match/feyenoord/psv/1994,1994,32,eredivisie
Ajax,Heerenveen,2-1,/match/ajax/heerenveen/1994,1994,33,eredivisie
Cambuur,VVV Venlo,2-1,/match/sc-cambuur-leeuwarden/vvv/1994,1994,33,eredivisie
Utrecht,Feyenoord,0-0,/match/fc-utrecht/feyenoord/1994,1994,33,eredivisie
MVV Maastricht,Go Ahead Eagles,2-2,/match/mvv/go-ahead-eagles/1994,1994,33,eredivisie
PSV,NAC Breda,3-1,/match/psv/nac-breda/1994,1994,33,eredivisie
RKC Waalwijk,Willem II,1-0,/match/rkc-waalwijk/willem-ii/1994,1994,33,eredivisie
Roda JC,Twente 1965,1-4,/match/roda-jc/fc-twente-1965/1994,1994,33,eredivisie
Sparta Rotterdam,Groningen,3-0,/match/sparta-rotterdam/fc-groningen/1994,1994,33,eredivisie
Vitesse,FC Volendam,2-1,/match/vitesse/fc-volendam/1994,1994,33,eredivisie
Groningen,Vitesse,0-0,/match/fc-groningen/vitesse/1994,1994,34,eredivisie
Twente 1965,Cambuur,4-1,/match/fc-twente-1965/sc-cambuur-leeuwarden/1994,1994,34,eredivisie
FC Volendam,PSV,3-2,/match/fc-volendam/psv/1994,1994,34,eredivisie
Feyenoord,Roda JC,2-1,/match/feyenoord/roda-jc/1994,1994,34,eredivisie
Go Ahead Eagles,Sparta Rotterdam,1-5,/match/go-ahead-eagles/sparta-rotterdam/1994,1994,34,eredivisie
NAC Breda,Utrecht,2-2,/match/nac-breda/fc-utrecht/1994,1994,34,eredivisie
Heerenveen,MVV Maastricht,3-1,/match/heerenveen/mvv/1994,1994,34,eredivisie
VVV Venlo,RKC Waalwijk,0-2,/match/vvv/rkc-waalwijk/1994,1994,34,eredivisie
Willem II,Ajax,2-1,/match/willem-ii/ajax/1994,1994,34,eredivisie
