Home_Team,Away_Team,Result,Link,Season,Round,League
Utrecht,Excelsior,2-0,/match/fc-utrecht/excelsior/2011,2011,11,eredivisie
VVV Venlo,Groningen,3-5,/match/vvv/fc-groningen/2011,2011,12,eredivisie
NAC Breda,De Graafschap,2-0,/match/nac-breda/graafschap/2011,2011,12,eredivisie
Excelsior,Heerenveen,0-2,/match/excelsior/heerenveen/2011,2011,12,eredivisie
Heracles,Ajax,1-4,/match/heracles/ajax/2011,2011,12,eredivisie
PSV,Twente 1965,0-1,/match/psv/fc-twente-1965/2011,2011,12,eredivisie
ADO Den Haag,Utrecht,1-0,/match/ado-den-haag/fc-utrecht/2011,2011,12,eredivisie
NEC Nijmegen,Vitesse,0-0,/match/nec/vitesse/2011,2011,12,eredivisie
Roda JC,Willem II,2-2,/match/roda-jc/willem-ii/2011,2011,12,eredivisie
AZ Alkmaar,Feyenoord,2-1,/match/az/feyenoord/2011,2011,12,eredivisie
Willem II,VVV Venlo,1-4,/match/willem-ii/vvv/2011,2011,13,eredivisie
Twente 1965,Excelsior,2-1,/match/fc-twente-1965/excelsior/2011,2011,13,eredivisie
Groningen,NAC Breda,2-1,/match/fc-groningen/nac-breda/2011,2011,13,eredivisie
Heerenveen,Heracles,3-2,/match/heerenveen/heracles/2011,2011,13,eredivisie
De Graafschap,NEC Nijmegen,1-4,/match/graafschap/nec/2011,2011,13,eredivisie
Ajax,ADO Den Haag,0-1,/match/ajax/ado-den-haag/2011,2011,13,eredivisie
Utrecht,PSV,1-2,/match/fc-utrecht/psv/2011,2011,13,eredivisie
Vitesse,AZ Alkmaar,1-1,/match/vitesse/az/2011,2011,13,eredivisie
Feyenoord,Roda JC,1-1,/match/feyenoord/roda-jc/2011,2011,13,eredivisie
PSV,Excelsior,4-2,/match/psv/excelsior/2011,2011,14,eredivisie
NAC Breda,Twente 1965,2-1,/match/nac-breda/fc-twente-1965/2011,2011,14,eredivisie
NEC Nijmegen,ADO Den Haag,1-1,/match/nec/ado-den-haag/2011,2011,14,eredivisie
VVV Venlo,Vitesse,1-5,/match/vvv/vitesse/2011,2011,14,eredivisie
AZ Alkmaar,Ajax,2-0,/match/az/ajax/2011,2011,14,eredivisie
Heracles,Groningen,3-0,/match/heracles/fc-groningen/2011,2011,14,eredivisie
Feyenoord,Heerenveen,2-2,/match/feyenoord/heerenveen/2011,2011,14,eredivisie
Willem II,De Graafschap,0-1,/match/willem-ii/graafschap/2011,2011,14,eredivisie
Roda JC,Utrecht,1-1,/match/roda-jc/fc-utrecht/2011,2011,14,eredivisie
Excelsior,VVV Venlo,1-0,/match/excelsior/vvv/2011,2011,15,eredivisie
De Graafschap,Roda JC,3-1,/match/graafschap/roda-jc/2011,2011,15,eredivisie
Twente 1965,AZ Alkmaar,1-2,/match/fc-twente-1965/az/2011,2011,15,eredivisie
Vitesse,Heracles,2-0,/match/vitesse/heracles/2011,2011,15,eredivisie
Ajax,PSV,0-0,/match/ajax/psv/2011,2011,15,eredivisie
Groningen,Feyenoord,2-0,/match/fc-groningen/feyenoord/2011,2011,15,eredivisie
ADO Den Haag,NAC Breda,3-0,/match/ado-den-haag/nac-breda/2011,2011,15,eredivisie
Heerenveen,Willem II,5-0,/match/heerenveen/willem-ii/2011,2011,15,eredivisie
Utrecht,NEC Nijmegen,4-0,/match/fc-utrecht/nec/2011,2011,15,eredivisie
NAC Breda,PSV,4-2,/match/nac-breda/psv/2011,2011,16,eredivisie
AZ Alkmaar,Heerenveen,2-2,/match/az/heerenveen/2011,2011,16,eredivisie
Willem II,Excelsior,1-1,/match/willem-ii/excelsior/2011,2011,16,eredivisie
Roda JC,Groningen,1-0,/match/roda-jc/fc-groningen/2011,2011,16,eredivisie
NEC Nijmegen,Twente 1965,2-4,/match/nec/fc-twente-1965/2011,2011,16,eredivisie
Feyenoord,ADO Den Haag,2-1,/match/feyenoord/ado-den-haag/2011,2011,16,eredivisie
De Graafschap,Vitesse,1-1,/match/graafschap/vitesse/2011,2011,16,eredivisie
VVV Venlo,Ajax,0-2,/match/vvv/ajax/2011,2011,16,eredivisie
Heracles,Utrecht,2-1,/match/heracles/fc-utrecht/2011,2011,16,eredivisie
Groningen,Vitesse,4-1,/match/fc-groningen/vitesse/2011,2011,17,eredivisie
Ajax,NEC Nijmegen,1-1,/match/ajax/nec/2011,2011,17,eredivisie
PSV,Heracles,5-2,/match/psv/heracles/2011,2011,17,eredivisie
Twente 1965,De Graafschap,2-0,/match/fc-twente-1965/graafschap/2011,2011,17,eredivisie
Willem II,Feyenoord,1-1,/match/willem-ii/feyenoord/2011,2011,17,eredivisie
Utrecht,Heerenveen,2-1,/match/fc-utrecht/heerenveen/2011,2011,17,eredivisie
ADO Den Haag,AZ Alkmaar,0-2,/match/ado-den-haag/az/2011,2011,17,eredivisie
VVV Venlo,Roda JC,0-4,/match/vvv/roda-jc/2011,2011,17,eredivisie
Excelsior,NAC Breda,1-3,/match/excelsior/nac-breda/2011,2011,17,eredivisie
Heracles,VVV Venlo,2-2,/match/heracles/vvv/2011,2011,18,eredivisie
NAC Breda,Utrecht,3-1,/match/nac-breda/fc-utrecht/2011,2011,18,eredivisie
NEC Nijmegen,Willem II,3-1,/match/nec/willem-ii/2011,2011,18,eredivisie
Roda JC,ADO Den Haag,1-1,/match/roda-jc/ado-den-haag/2011,2011,18,eredivisie
De Graafschap,PSV,0-0,/match/graafschap/psv/2011,2011,18,eredivisie
Vitesse,Ajax,0-1,/match/vitesse/ajax/2011,2011,18,eredivisie
Groningen,AZ Alkmaar,2-0,/match/fc-groningen/az/2011,2011,18,eredivisie
Heerenveen,Twente 1965,6-2,/match/heerenveen/fc-twente-1965/2011,2011,18,eredivisie
Feyenoord,Excelsior,1-0,/match/feyenoord/excelsior/2011,2011,18,eredivisie
Heerenveen,De Graafschap,4-0,/match/heerenveen/graafschap/2011,2011,19,eredivisie
Excelsior,Groningen,2-2,/match/excelsior/fc-groningen/2011,2011,19,eredivisie
NAC Breda,Vitesse,1-1,/match/nac-breda/vitesse/2011,2011,19,eredivisie
ADO Den Haag,Willem II,2-1,/match/ado-den-haag/willem-ii/2011,2011,19,eredivisie
VVV Venlo,Utrecht,1-2,/match/vvv/fc-utrecht/2011,2011,19,eredivisie
PSV,Roda JC,3-1,/match/psv/roda-jc/2011,2011,19,eredivisie
Twente 1965,Heracles,5-0,/match/fc-twente-1965/heracles/2011,2011,19,eredivisie
Ajax,Feyenoord,2-0,/match/ajax/feyenoord/2011,2011,19,eredivisie
AZ Alkmaar,NEC Nijmegen,2-2,/match/az/nec/2011,2011,19,eredivisie
ADO Den Haag,Heerenveen,3-1,/match/ado-den-haag/heerenveen/2011,2011,20,eredivisie
Heracles,AZ Alkmaar,0-0,/match/heracles/az/2011,2011,20,eredivisie
NEC Nijmegen,NAC Breda,2-2,/match/nec/nac-breda/2011,2011,20,eredivisie
Willem II,Vitesse,1-0,/match/willem-ii/vitesse/2011,2011,20,eredivisie
Feyenoord,De Graafschap,0-1,/match/feyenoord/graafschap/2011,2011,20,eredivisie
Utrecht,Ajax,3-0,/match/fc-utrecht/ajax/2011,2011,20,eredivisie
Roda JC,Excelsior,3-0,/match/roda-jc/excelsior/2011,2011,20,eredivisie
Groningen,Twente 1965,1-2,/match/fc-groningen/fc-twente-1965/2011,2011,20,eredivisie
VVV Venlo,PSV,0-3,/match/vvv/psv/2011,2011,20,eredivisie
NEC Nijmegen,Heracles,1-1,/match/nec/heracles/2011,2011,21,eredivisie
Vitesse,Roda JC,5-2,/match/vitesse/roda-jc/2011,2011,21,eredivisie
AZ Alkmaar,VVV Venlo,6-1,/match/az/vvv/2011,2011,21,eredivisie
PSV,Willem II,2-1,/match/psv/willem-ii/2011,2011,21,eredivisie
Excelsior,ADO Den Haag,1-5,/match/excelsior/ado-den-haag/2011,2011,21,eredivisie
NAC Breda,Ajax,0-3,/match/nac-breda/ajax/2011,2011,21,eredivisie
Heerenveen,Groningen,1-4,/match/heerenveen/fc-groningen/2011,2011,21,eredivisie
Twente 1965,Feyenoord,2-1,/match/fc-twente-1965/feyenoord/2011,2011,21,eredivisie
De Graafschap,Utrecht,0-0,/match/graafschap/fc-utrecht/2011,2011,21,eredivisie
Ajax,De Graafschap,2-0,/match/ajax/graafschap/2011,2011,22,eredivisie
Heerenveen,NEC Nijmegen,0-0,/match/heerenveen/nec/2011,2011,22,eredivisie
PSV,ADO Den Haag,0-1,/match/psv/ado-den-haag/2011,2011,22,eredivisie
Excelsior,AZ Alkmaar,2-1,/match/excelsior/az/2011,2011,22,eredivisie
VVV Venlo,NAC Breda,3-0,/match/vvv/nac-breda/2011,2011,22,eredivisie
Vitesse,Feyenoord,1-1,/match/vitesse/feyenoord/2011,2011,22,eredivisie
Groningen,Willem II,7-1,/match/fc-groningen/willem-ii/2011,2011,22,eredivisie
Utrecht,Twente 1965,1-1,/match/fc-utrecht/fc-twente-1965/2011,2011,22,eredivisie
Heracles,Roda JC,1-0,/match/heracles/roda-jc/2011,2011,22,eredivisie
ADO Den Haag,VVV Venlo,3-0,/match/ado-den-haag/vvv/2011,2011,23,eredivisie
Willem II,Utrecht,3-3,/match/willem-ii/fc-utrecht/2011,2011,23,eredivisie
Feyenoord,Heracles,2-1,/match/feyenoord/heracles/2011,2011,23,eredivisie
Twente 1965,Vitesse,1-0,/match/fc-twente-1965/vitesse/2011,2011,23,eredivisie
AZ Alkmaar,PSV,0-4,/match/az/psv/2011,2011,23,eredivisie
NAC Breda,Heerenveen,0-2,/match/nac-breda/heerenveen/2011,2011,23,eredivisie
Roda JC,Ajax,2-2,/match/roda-jc/ajax/2011,2011,23,eredivisie
NEC Nijmegen,Excelsior,2-0,/match/nec/excelsior/2011,2011,23,eredivisie
De Graafschap,Groningen,1-1,/match/graafschap/fc-groningen/2011,2011,23,eredivisie
Utrecht,Heracles,1-1,/match/fc-utrecht/heracles/2011,2011,24,eredivisie
Excelsior,Willem II,4-0,/match/excelsior/willem-ii/2011,2011,24,eredivisie
Heerenveen,AZ Alkmaar,0-2,/match/heerenveen/az/2011,2011,24,eredivisie
Groningen,Roda JC,1-4,/match/fc-groningen/roda-jc/2011,2011,24,eredivisie
ADO Den Haag,Feyenoord,2-2,/match/ado-den-haag/feyenoord/2011,2011,24,eredivisie
Twente 1965,NEC Nijmegen,1-1,/match/fc-twente-1965/nec/2011,2011,24,eredivisie
Ajax,VVV Venlo,1-0,/match/ajax/vvv/2011,2011,24,eredivisie
Vitesse,De Graafschap,2-0,/match/vitesse/graafschap/2011,2011,24,eredivisie
PSV,NAC Breda,4-1,/match/psv/nac-breda/2011,2011,24,eredivisie
VVV Venlo,Excelsior,1-0,/match/vvv/excelsior/2011,2011,25,eredivisie
Willem II,Heerenveen,4-3,/match/willem-ii/heerenveen/2011,2011,25,eredivisie
Heracles,Vitesse,6-1,/match/heracles/vitesse/2011,2011,25,eredivisie
Roda JC,De Graafschap,1-1,/match/roda-jc/graafschap/2011,2011,25,eredivisie
NAC Breda,ADO Den Haag,3-2,/match/nac-breda/ado-den-haag/2011,2011,25,eredivisie
Feyenoord,Groningen,5-1,/match/feyenoord/fc-groningen/2011,2011,25,eredivisie
AZ Alkmaar,Twente 1965,2-1,/match/az/fc-twente-1965/2011,2011,25,eredivisie
PSV,Ajax,0-0,/match/psv/ajax/2011,2011,25,eredivisie
NEC Nijmegen,Utrecht,1-1,/match/nec/fc-utrecht/2011,2011,25,eredivisie
De Graafschap,Willem II,2-1,/match/graafschap/willem-ii/2011,2011,26,eredivisie
Twente 1965,NAC Breda,2-0,/match/fc-twente-1965/nac-breda/2011,2011,26,eredivisie
Vitesse,VVV Venlo,2-0,/match/vitesse/vvv/2011,2011,26,eredivisie
ADO Den Haag,NEC Nijmegen,5-1,/match/ado-den-haag/nec/2011,2011,26,eredivisie
Excelsior,PSV,2-3,/match/excelsior/psv/2011,2011,26,eredivisie
Heerenveen,Feyenoord,0-1,/match/heerenveen/feyenoord/2011,2011,26,eredivisie
Utrecht,Roda JC,1-1,/match/fc-utrecht/roda-jc/2011,2011,26,eredivisie
Groningen,Heracles,1-4,/match/fc-groningen/heracles/2011,2011,26,eredivisie
Ajax,AZ Alkmaar,4-0,/match/ajax/az/2011,2011,26,eredivisie
Utrecht,Groningen,1-0,/match/fc-utrecht/fc-groningen/2011,2011,27,eredivisie
Heracles,Excelsior,4-1,/match/heracles/excelsior/2011,2011,27,eredivisie
Roda JC,AZ Alkmaar,1-2,/match/roda-jc/az/2011,2011,27,eredivisie
Vitesse,Heerenveen,1-1,/match/vitesse/heerenveen/2011,2011,27,eredivisie
De Graafschap,ADO Den Haag,1-0,/match/graafschap/ado-den-haag/2011,2011,27,eredivisie
Twente 1965,VVV Venlo,2-1,/match/fc-twente-1965/vvv/2011,2011,27,eredivisie
Feyenoord,NAC Breda,2-1,/match/feyenoord/nac-breda/2011,2011,27,eredivisie
Willem II,Ajax,1-3,/match/willem-ii/ajax/2011,2011,27,eredivisie
NEC Nijmegen,PSV,2-2,/match/nec/psv/2011,2011,27,eredivisie
AZ Alkmaar,Vitesse,3-1,/match/az/vitesse/2011,2011,28,eredivisie
NAC Breda,Groningen,0-1,/match/nac-breda/fc-groningen/2011,2011,28,eredivisie
VVV Venlo,Willem II,0-0,/match/vvv/willem-ii/2011,2011,28,eredivisie
Heracles,Heerenveen,4-2,/match/heracles/heerenveen/2011,2011,28,eredivisie
NEC Nijmegen,De Graafschap,1-0,/match/nec/graafschap/2011,2011,28,eredivisie
ADO Den Haag,Ajax,3-2,/match/ado-den-haag/ajax/2011,2011,28,eredivisie
PSV,Utrecht,1-0,/match/psv/fc-utrecht/2011,2011,28,eredivisie
Roda JC,Feyenoord,3-0,/match/roda-jc/feyenoord/2011,2011,28,eredivisie
Excelsior,Twente 1965,0-2,/match/excelsior/fc-twente-1965/2011,2011,28,eredivisie
Twente 1965,PSV,2-0,/match/fc-twente-1965/psv/2011,2011,29,eredivisie
De Graafschap,NAC Breda,1-3,/match/graafschap/nac-breda/2011,2011,29,eredivisie
Heerenveen,Excelsior,2-3,/match/heerenveen/excelsior/2011,2011,29,eredivisie
Willem II,Roda JC,4-5,/match/willem-ii/roda-jc/2011,2011,29,eredivisie
Feyenoord,AZ Alkmaar,0-1,/match/feyenoord/az/2011,2011,29,eredivisie
Utrecht,ADO Den Haag,2-3,/match/fc-utrecht/ado-den-haag/2011,2011,29,eredivisie
Vitesse,NEC Nijmegen,2-1,/match/vitesse/nec/2011,2011,29,eredivisie
Ajax,Heracles,3-0,/match/ajax/heracles/2011,2011,29,eredivisie
Groningen,VVV Venlo,3-2,/match/fc-groningen/vvv/2011,2011,29,eredivisie
VVV Venlo,NEC Nijmegen,1-4,/match/vvv/nec/2011,2011,30,eredivisie
ADO Den Haag,Vitesse,1-0,/match/ado-den-haag/vitesse/2011,2011,30,eredivisie
Excelsior,De Graafschap,0-0,/match/excelsior/graafschap/2011,2011,30,eredivisie
Willem II,Heracles,2-6,/match/willem-ii/heracles/2011,2011,30,eredivisie
AZ Alkmaar,NAC Breda,1-1,/match/az/nac-breda/2011,2011,30,eredivisie
Twente 1965,Roda JC,1-1,/match/fc-twente-1965/roda-jc/2011,2011,30,eredivisie
Ajax,Groningen,2-0,/match/ajax/fc-groningen/2011,2011,30,eredivisie
Utrecht,Feyenoord,0-4,/match/fc-utrecht/feyenoord/2011,2011,30,eredivisie
PSV,Heerenveen,2-2,/match/psv/heerenveen/2011,2011,30,eredivisie
Heerenveen,Utrecht,3-0,/match/heerenveen/fc-utrecht/2011,2011,31,eredivisie
Vitesse,Groningen,2-1,/match/vitesse/fc-groningen/2011,2011,31,eredivisie
Roda JC,VVV Venlo,5-2,/match/roda-jc/vvv/2011,2011,31,eredivisie
NAC Breda,Excelsior,1-2,/match/nac-breda/excelsior/2011,2011,31,eredivisie
AZ Alkmaar,ADO Den Haag,3-1,/match/az/ado-den-haag/2011,2011,31,eredivisie
Heracles,PSV,0-2,/match/heracles/psv/2011,2011,31,eredivisie
De Graafschap,Twente 1965,1-1,/match/graafschap/fc-twente-1965/2011,2011,31,eredivisie
NEC Nijmegen,Ajax,1-2,/match/nec/ajax/2011,2011,31,eredivisie
Feyenoord,Willem II,6-1,/match/feyenoord/willem-ii/2011,2011,31,eredivisie
ADO Den Haag,Twente 1965,1-2,/match/ado-den-haag/fc-twente-1965/2011,2011,32,eredivisie
Willem II,AZ Alkmaar,2-1,/match/willem-ii/az/2011,2011,32,eredivisie
Heracles,De Graafschap,2-0,/match/heracles/graafschap/2011,2011,32,eredivisie
Roda JC,NAC Breda,5-1,/match/roda-jc/nac-breda/2011,2011,32,eredivisie
VVV Venlo,Heerenveen,2-2,/match/vvv/heerenveen/2011,2011,32,eredivisie
Ajax,Excelsior,4-1,/match/ajax/excelsior/2011,2011,32,eredivisie
Utrecht,Vitesse,4-2,/match/fc-utrecht/vitesse/2011,2011,32,eredivisie
Feyenoord,PSV,3-1,/match/feyenoord/psv/2011,2011,32,eredivisie
Groningen,NEC Nijmegen,3-1,/match/fc-groningen/nec/2011,2011,32,eredivisie
Excelsior,Utrecht,3-1,/match/excelsior/fc-utrecht/2011,2011,33,eredivisie
Twente 1965,Willem II,4-0,/match/fc-twente-1965/willem-ii/2011,2011,33,eredivisie
Heerenveen,Ajax,1-2,/match/heerenveen/ajax/2011,2011,33,eredivisie
VVV Venlo,Feyenoord,3-2,/match/vvv/feyenoord/2011,2011,33,eredivisie
NAC Breda,Heracles,1-2,/match/nac-breda/heracles/2011,2011,33,eredivisie
PSV,Vitesse,2-1,/match/psv/vitesse/2011,2011,33,eredivisie
AZ Alkmaar,De Graafschap,5-1,/match/az/graafschap/2011,2011,33,eredivisie
ADO Den Haag,Groningen,2-4,/match/ado-den-haag/fc-groningen/2011,2011,33,eredivisie
NEC Nijmegen,Roda JC,5-0,/match/nec/roda-jc/2011,2011,33,eredivisie
Willem II,NAC Breda,0-1,/match/willem-ii/nac-breda/2011,2011,34,eredivisie
Roda JC,Heerenveen,0-0,/match/roda-jc/heerenveen/2011,2011,34,eredivisie
Heracles,ADO Den Haag,3-0,/match/heracles/ado-den-haag/2011,2011,34,eredivisie
Feyenoord,NEC Nijmegen,1-1,/match/feyenoord/nec/2011,2011,34,eredivisie
De Graafschap,VVV Venlo,1-0,/match/graafschap/vvv/2011,2011,34,eredivisie
Utrecht,AZ Alkmaar,5-1,/match/fc-utrecht/az/2011,2011,34,eredivisie
Vitesse,Excelsior,1-4,/match/vitesse/excelsior/2011,2011,34,eredivisie
Groningen,PSV,0-0,/match/fc-groningen/psv/2011,2011,34,eredivisie
Ajax,Twente 1965,3-1,/match/ajax/fc-twente-1965/2011,2011,34,eredivisie
