Home_Team,Away_Team,Result,Link,Season,Round,League
Dordrecht,Feyenoord,0-1,/match/fc-dordrecht/feyenoord/1992,1992,24,eredivisie
Twente 1965,Utrecht,2-0,/match/fc-twente-1965/fc-utrecht/1992,1992,24,eredivisie
VVV Venlo,MVV Maastricht,0-4,/match/vvv/mvv/1992,1992,24,eredivisie
Fortuna Sittard,Twente 1965,3-1,/match/fortuna-sittard/fc-twente-1965/1992,1992,25,eredivisie
MVV Maastricht,Dordrecht,3-1,/match/mvv/fc-dordrecht/1992,1992,25,eredivisie
PSV,VVV Venlo,4-0,/match/psv/vvv/1992,1992,25,eredivisie
Feyenoord,Vitesse,5-0,/match/feyenoord/vitesse/1992,1992,25,eredivisie
FC Volendam,Willem II,0-0,/match/fc-volendam/willem-ii/1992,1992,25,eredivisie
Utrecht,Sparta Rotterdam,1-1,/match/fc-utrecht/sparta-rotterdam/1992,1992,25,eredivisie
RKC Waalwijk,Roda JC,0-1,/match/rkc-waalwijk/roda-jc/1992,1992,25,eredivisie
Groningen,ADO Den Haag,3-1,/match/fc-groningen/ado-den-haag/1992,1992,25,eredivisie
De Graafschap,Ajax,0-1,/match/graafschap/ajax/1992,1992,25,eredivisie
Roda JC,Groningen,0-0,/match/roda-jc/fc-groningen/1992,1992,26,eredivisie
Willem II,Twente 1965,3-1,/match/willem-ii/fc-twente-1965/1992,1992,26,eredivisie
VVV Venlo,RKC Waalwijk,0-0,/match/vvv/rkc-waalwijk/1992,1992,26,eredivisie
Sparta Rotterdam,Fortuna Sittard,3-2,/match/sparta-rotterdam/fortuna-sittard/1992,1992,26,eredivisie
FC Volendam,Feyenoord,0-1,/match/fc-volendam/feyenoord/1992,1992,26,eredivisie
Vitesse,MVV Maastricht,1-2,/match/vitesse/mvv/1992,1992,26,eredivisie
ADO Den Haag,De Graafschap,4-0,/match/ado-den-haag/graafschap/1992,1992,26,eredivisie
Dordrecht,PSV,1-2,/match/fc-dordrecht/psv/1992,1992,26,eredivisie
Ajax,Utrecht,1-0,/match/ajax/fc-utrecht/1992,1992,26,eredivisie
Fortuna Sittard,Ajax,0-1,/match/fortuna-sittard/ajax/1992,1992,27,eredivisie
MVV Maastricht,FC Volendam,1-2,/match/mvv/fc-volendam/1992,1992,27,eredivisie
PSV,Vitesse,2-0,/match/psv/vitesse/1992,1992,27,eredivisie
De Graafschap,Roda JC,3-2,/match/graafschap/roda-jc/1992,1992,27,eredivisie
Utrecht,ADO Den Haag,4-1,/match/fc-utrecht/ado-den-haag/1992,1992,27,eredivisie
RKC Waalwijk,Dordrecht,2-0,/match/rkc-waalwijk/fc-dordrecht/1992,1992,27,eredivisie
Twente 1965,Sparta Rotterdam,4-0,/match/fc-twente-1965/sparta-rotterdam/1992,1992,27,eredivisie
Groningen,VVV Venlo,3-2,/match/fc-groningen/vvv/1992,1992,27,eredivisie
Feyenoord,Willem II,3-1,/match/feyenoord/willem-ii/1992,1992,27,eredivisie
Feyenoord,MVV Maastricht,0-1,/match/feyenoord/mvv/1992,1992,28,eredivisie
VVV Venlo,De Graafschap,1-2,/match/vvv/graafschap/1992,1992,28,eredivisie
Willem II,Sparta Rotterdam,0-2,/match/willem-ii/sparta-rotterdam/1992,1992,28,eredivisie
Ajax,Twente 1965,7-0,/match/ajax/fc-twente-1965/1992,1992,28,eredivisie
Dordrecht,Groningen,0-1,/match/fc-dordrecht/fc-groningen/1992,1992,28,eredivisie
Vitesse,RKC Waalwijk,0-1,/match/vitesse/rkc-waalwijk/1992,1992,28,eredivisie
FC Volendam,PSV,0-3,/match/fc-volendam/psv/1992,1992,28,eredivisie
ADO Den Haag,Fortuna Sittard,1-0,/match/ado-den-haag/fortuna-sittard/1992,1992,28,eredivisie
Roda JC,Utrecht,2-0,/match/roda-jc/fc-utrecht/1992,1992,28,eredivisie
Fortuna Sittard,Roda JC,0-1,/match/fortuna-sittard/roda-jc/1992,1992,29,eredivisie
MVV Maastricht,Willem II,1-1,/match/mvv/willem-ii/1992,1992,29,eredivisie
De Graafschap,Dordrecht,0-0,/match/graafschap/fc-dordrecht/1992,1992,29,eredivisie
Utrecht,VVV Venlo,3-1,/match/fc-utrecht/vvv/1992,1992,29,eredivisie
PSV,Feyenoord,2-1,/match/psv/feyenoord/1992,1992,29,eredivisie
RKC Waalwijk,FC Volendam,2-1,/match/rkc-waalwijk/fc-volendam/1992,1992,29,eredivisie
Sparta Rotterdam,Ajax,1-3,/match/sparta-rotterdam/ajax/1992,1992,29,eredivisie
Twente 1965,ADO Den Haag,0-0,/match/fc-twente-1965/ado-den-haag/1992,1992,29,eredivisie
Groningen,Vitesse,1-2,/match/fc-groningen/vitesse/1992,1992,29,eredivisie
MVV Maastricht,PSV,1-1,/match/mvv/psv/1992,1992,30,eredivisie
Roda JC,Twente 1965,1-1,/match/roda-jc/fc-twente-1965/1992,1992,30,eredivisie
Feyenoord,RKC Waalwijk,0-0,/match/feyenoord/rkc-waalwijk/1992,1992,30,eredivisie
VVV Venlo,Fortuna Sittard,1-4,/match/vvv/fortuna-sittard/1992,1992,30,eredivisie
Dordrecht,Utrecht,1-2,/match/fc-dordrecht/fc-utrecht/1992,1992,30,eredivisie
Willem II,Ajax,2-4,/match/willem-ii/ajax/1992,1992,30,eredivisie
Vitesse,De Graafschap,1-0,/match/vitesse/graafschap/1992,1992,30,eredivisie
ADO Den Haag,Sparta Rotterdam,0-0,/match/ado-den-haag/sparta-rotterdam/1992,1992,30,eredivisie
FC Volendam,Groningen,2-0,/match/fc-volendam/fc-groningen/1992,1992,30,eredivisie
PSV,Willem II,3-0,/match/psv/willem-ii/1992,1992,31,eredivisie
Fortuna Sittard,Dordrecht,0-0,/match/fortuna-sittard/fc-dordrecht/1992,1992,31,eredivisie
De Graafschap,FC Volendam,3-0,/match/graafschap/fc-volendam/1992,1992,31,eredivisie
RKC Waalwijk,MVV Maastricht,1-1,/match/rkc-waalwijk/mvv/1992,1992,31,eredivisie
Sparta Rotterdam,Roda JC,4-0,/match/sparta-rotterdam/roda-jc/1992,1992,31,eredivisie
Utrecht,Vitesse,1-1,/match/fc-utrecht/vitesse/1992,1992,31,eredivisie
Twente 1965,VVV Venlo,2-1,/match/fc-twente-1965/vvv/1992,1992,31,eredivisie
Ajax,ADO Den Haag,3-2,/match/ajax/ado-den-haag/1992,1992,31,eredivisie
Groningen,Feyenoord,1-0,/match/fc-groningen/feyenoord/1992,1992,31,eredivisie
FC Volendam,Utrecht,4-2,/match/fc-volendam/fc-utrecht/1992,1992,32,eredivisie
Willem II,ADO Den Haag,2-0,/match/willem-ii/ado-den-haag/1992,1992,32,eredivisie
VVV Venlo,Sparta Rotterdam,1-3,/match/vvv/sparta-rotterdam/1992,1992,32,eredivisie
MVV Maastricht,Groningen,3-3,/match/mvv/fc-groningen/1992,1992,32,eredivisie
PSV,RKC Waalwijk,5-0,/match/psv/rkc-waalwijk/1992,1992,32,eredivisie
Dordrecht,Twente 1965,1-0,/match/fc-dordrecht/fc-twente-1965/1992,1992,32,eredivisie
Feyenoord,De Graafschap,3-0,/match/feyenoord/graafschap/1992,1992,32,eredivisie
