Home_Team,Away_Team,Result,Link,Season,Round,League
FC Volendam,Fortuna Sittard,2-0,/match/fc-volendam/fortuna-sittard/1996,1996,15,eredivisie
Fortuna Sittard,Feyenoord,1-0,/match/fortuna-sittard/feyenoord/1996,1996,15,eredivisie
Heerenveen,Twente 1965,1-1,/match/heerenveen/fc-twente-1965/1996,1996,15,eredivisie
Go Ahead Eagles,Roda JC,1-2,/match/go-ahead-eagles/roda-jc/1996,1996,15,eredivisie
NAC Breda,FC Volendam,4-0,/match/nac-breda/fc-volendam/1996,1996,15,eredivisie
De Graafschap,Willem II,1-2,/match/graafschap/willem-ii/1996,1996,15,eredivisie
Sparta Rotterdam,RKC Waalwijk,1-0,/match/sparta-rotterdam/rkc-waalwijk/1996,1996,15,eredivisie
Vitesse,Utrecht,2-1,/match/vitesse/fc-utrecht/1996,1996,15,eredivisie
NEC Nijmegen,PSV,0-5,/match/nec/psv/1996,1996,16,eredivisie
Roda JC,Fortuna Sittard,1-1,/match/roda-jc/fortuna-sittard/1996,1996,16,eredivisie
PSV,Sparta Rotterdam,1-2,/match/psv/sparta-rotterdam/1996,1996,16,eredivisie
De Graafschap,Utrecht,3-0,/match/graafschap/fc-utrecht/1996,1996,16,eredivisie
Twente 1965,Vitesse,1-0,/match/fc-twente-1965/vitesse/1996,1996,16,eredivisie
FC Volendam,Heerenveen,1-1,/match/fc-volendam/heerenveen/1996,1996,16,eredivisie
RKC Waalwijk,Go Ahead Eagles,1-1,/match/rkc-waalwijk/go-ahead-eagles/1996,1996,16,eredivisie
Groningen,NEC Nijmegen,0-0,/match/fc-groningen/nec/1996,1996,16,eredivisie
Heerenveen,Feyenoord,0-1,/match/heerenveen/feyenoord/1996,1996,16,eredivisie
Fortuna Sittard,RKC Waalwijk,0-0,/match/fortuna-sittard/rkc-waalwijk/1996,1996,17,eredivisie
NEC Nijmegen,Willem II,1-1,/match/nec/willem-ii/1996,1996,17,eredivisie
Vitesse,FC Volendam,2-1,/match/vitesse/fc-volendam/1996,1996,17,eredivisie
Utrecht,Twente 1965,0-3,/match/fc-utrecht/fc-twente-1965/1996,1996,17,eredivisie
Sparta Rotterdam,Groningen,1-1,/match/sparta-rotterdam/fc-groningen/1996,1996,17,eredivisie
Sparta Rotterdam,Willem II,1-1,/match/sparta-rotterdam/willem-ii/1996,1996,17,eredivisie
NAC Breda,RKC Waalwijk,0-1,/match/nac-breda/rkc-waalwijk/1996,1996,17,eredivisie
PSV,Fortuna Sittard,3-0,/match/psv/fortuna-sittard/1996,1996,17,eredivisie
Heerenveen,Roda JC,3-2,/match/heerenveen/roda-jc/1996,1996,17,eredivisie
Groningen,Go Ahead Eagles,0-0,/match/fc-groningen/go-ahead-eagles/1996,1996,18,eredivisie
NEC Nijmegen,De Graafschap,1-1,/match/nec/graafschap/1996,1996,18,eredivisie
Utrecht,Ajax,0-3,/match/fc-utrecht/ajax/1996,1996,18,eredivisie
Twente 1965,FC Volendam,2-1,/match/fc-twente-1965/fc-volendam/1996,1996,18,eredivisie
Vitesse,Feyenoord,0-2,/match/vitesse/feyenoord/1996,1996,18,eredivisie
NAC Breda,Roda JC,0-0,/match/nac-breda/roda-jc/1996,1996,18,eredivisie
Ajax,De Graafschap,1-0,/match/ajax/graafschap/1996,1996,18,eredivisie
Go Ahead Eagles,PSV,0-5,/match/go-ahead-eagles/psv/1996,1996,18,eredivisie
Fortuna Sittard,Groningen,0-0,/match/fortuna-sittard/fc-groningen/1996,1996,18,eredivisie
De Graafschap,Sparta Rotterdam,5-2,/match/graafschap/sparta-rotterdam/1996,1996,19,eredivisie
Roda JC,Vitesse,0-1,/match/roda-jc/vitesse/1996,1996,19,eredivisie
Willem II,Go Ahead Eagles,1-2,/match/willem-ii/go-ahead-eagles/1996,1996,19,eredivisie
Ajax,NEC Nijmegen,3-1,/match/ajax/nec/1996,1996,19,eredivisie
Feyenoord,Twente 1965,1-0,/match/feyenoord/fc-twente-1965/1996,1996,19,eredivisie
RKC Waalwijk,Heerenveen,2-3,/match/rkc-waalwijk/heerenveen/1996,1996,19,eredivisie
FC Volendam,Utrecht,0-1,/match/fc-volendam/fc-utrecht/1996,1996,19,eredivisie
Willem II,Ajax,1-0,/match/willem-ii/ajax/1996,1996,19,eredivisie
PSV,NAC Breda,4-1,/match/psv/nac-breda/1996,1996,19,eredivisie
Heerenveen,PSV,1-3,/match/heerenveen/psv/1996,1996,20,eredivisie
NAC Breda,Groningen,1-1,/match/nac-breda/fc-groningen/1996,1996,20,eredivisie
Fortuna Sittard,Willem II,0-0,/match/fortuna-sittard/willem-ii/1996,1996,20,eredivisie
Vitesse,RKC Waalwijk,2-1,/match/vitesse/rkc-waalwijk/1996,1996,20,eredivisie
FC Volendam,Feyenoord,0-3,/match/fc-volendam/feyenoord/1996,1996,20,eredivisie
Utrecht,NEC Nijmegen,1-2,/match/fc-utrecht/nec/1996,1996,20,eredivisie
Sparta Rotterdam,Ajax,3-3,/match/sparta-rotterdam/ajax/1996,1996,20,eredivisie
Twente 1965,Roda JC,0-3,/match/fc-twente-1965/roda-jc/1996,1996,20,eredivisie
NAC Breda,De Graafschap,2-1,/match/nac-breda/graafschap/1996,1996,20,eredivisie
Vitesse,Groningen,0-0,/match/vitesse/fc-groningen/1996,1996,21,eredivisie
Utrecht,Sparta Rotterdam,0-0,/match/fc-utrecht/sparta-rotterdam/1996,1996,21,eredivisie
Feyenoord,Roda JC,2-0,/match/feyenoord/roda-jc/1996,1996,21,eredivisie
NEC Nijmegen,Sparta Rotterdam,2-2,/match/nec/sparta-rotterdam/1996,1996,21,eredivisie
De Graafschap,Fortuna Sittard,1-1,/match/graafschap/fortuna-sittard/1996,1996,21,eredivisie
RKC Waalwijk,Twente 1965,1-0,/match/rkc-waalwijk/fc-twente-1965/1996,1996,21,eredivisie
Willem II,Vitesse,0-5,/match/willem-ii/vitesse/1996,1996,21,eredivisie
PSV,FC Volendam,7-0,/match/psv/fc-volendam/1996,1996,21,eredivisie
NEC Nijmegen,Fortuna Sittard,0-2,/match/nec/fortuna-sittard/1996,1996,21,eredivisie
RKC Waalwijk,Feyenoord,1-1,/match/rkc-waalwijk/feyenoord/1996,1996,22,eredivisie
Fortuna Sittard,Sparta Rotterdam,0-1,/match/fortuna-sittard/sparta-rotterdam/1996,1996,22,eredivisie
NAC Breda,NEC Nijmegen,2-1,/match/nac-breda/nec/1996,1996,22,eredivisie
Ajax,Heerenveen,6-2,/match/ajax/heerenveen/1996,1996,22,eredivisie
Feyenoord,PSV,0-0,/match/feyenoord/psv/1996,1996,22,eredivisie
Go Ahead Eagles,NEC Nijmegen,2-2,/match/go-ahead-eagles/nec/1996,1996,22,eredivisie
De Graafschap,Heerenveen,2-2,/match/graafschap/heerenveen/1996,1996,22,eredivisie
PSV,Roda JC,3-0,/match/psv/roda-jc/1996,1996,22,eredivisie
Heerenveen,NEC Nijmegen,4-1,/match/heerenveen/nec/1996,1996,22,eredivisie
Willem II,FC Volendam,1-0,/match/willem-ii/fc-volendam/1996,1996,23,eredivisie
Go Ahead Eagles,Fortuna Sittard,2-0,/match/go-ahead-eagles/fortuna-sittard/1996,1996,23,eredivisie
Groningen,Feyenoord,1-0,/match/fc-groningen/feyenoord/1996,1996,23,eredivisie
Vitesse,Ajax,2-1,/match/vitesse/ajax/1996,1996,23,eredivisie
Sparta Rotterdam,NAC Breda,3-1,/match/sparta-rotterdam/nac-breda/1996,1996,23,eredivisie
Twente 1965,De Graafschap,1-0,/match/fc-twente-1965/graafschap/1996,1996,23,eredivisie
Utrecht,RKC Waalwijk,0-0,/match/fc-utrecht/rkc-waalwijk/1996,1996,23,eredivisie
RKC Waalwijk,PSV,1-3,/match/rkc-waalwijk/psv/1996,1996,23,eredivisie
Sparta Rotterdam,Heerenveen,5-2,/match/sparta-rotterdam/heerenveen/1996,1996,23,eredivisie
Roda JC,Groningen,0-0,/match/roda-jc/fc-groningen/1996,1996,24,eredivisie
NAC Breda,Go Ahead Eagles,2-0,/match/nac-breda/go-ahead-eagles/1996,1996,24,eredivisie
De Graafschap,FC Volendam,1-0,/match/graafschap/fc-volendam/1996,1996,24,eredivisie
Feyenoord,Utrecht,3-0,/match/feyenoord/fc-utrecht/1996,1996,24,eredivisie
Ajax,Twente 1965,6-1,/match/ajax/fc-twente-1965/1996,1996,24,eredivisie
NEC Nijmegen,Vitesse,0-1,/match/nec/vitesse/1996,1996,24,eredivisie
Groningen,Heerenveen,1-1,/match/fc-groningen/heerenveen/1996,1996,24,eredivisie
Roda JC,RKC Waalwijk,2-2,/match/roda-jc/rkc-waalwijk/1996,1996,24,eredivisie
Go Ahead Eagles,De Graafschap,4-0,/match/go-ahead-eagles/graafschap/1996,1996,24,eredivisie
Willem II,NAC Breda,1-3,/match/willem-ii/nac-breda/1996,1996,25,eredivisie
Fortuna Sittard,Ajax,1-2,/match/fortuna-sittard/ajax/1996,1996,25,eredivisie
NEC Nijmegen,Twente 1965,1-4,/match/nec/fc-twente-1965/1996,1996,25,eredivisie
Willem II,Roda JC,1-2,/match/willem-ii/roda-jc/1996,1996,25,eredivisie
PSV,Utrecht,0-0,/match/psv/fc-utrecht/1996,1996,25,eredivisie
Fortuna Sittard,NAC Breda,2-2,/match/fortuna-sittard/nac-breda/1996,1996,25,eredivisie
Go Ahead Eagles,Heerenveen,2-3,/match/go-ahead-eagles/heerenveen/1996,1996,25,eredivisie
FC Volendam,Ajax,0-0,/match/fc-volendam/ajax/1996,1996,25,eredivisie
De Graafschap,Feyenoord,1-1,/match/graafschap/feyenoord/1996,1996,25,eredivisie
Vitesse,Sparta Rotterdam,3-2,/match/vitesse/sparta-rotterdam/1996,1996,26,eredivisie
Groningen,RKC Waalwijk,1-1,/match/fc-groningen/rkc-waalwijk/1996,1996,26,eredivisie
Roda JC,Utrecht,3-1,/match/roda-jc/fc-utrecht/1996,1996,26,eredivisie
Groningen,Twente 1965,2-2,/match/fc-groningen/fc-twente-1965/1996,1996,26,eredivisie
Vitesse,Go Ahead Eagles,0-3,/match/vitesse/go-ahead-eagles/1996,1996,26,eredivisie
Heerenveen,Fortuna Sittard,5-1,/match/heerenveen/fortuna-sittard/1996,1996,26,eredivisie
Roda JC,De Graafschap,3-1,/match/roda-jc/graafschap/1996,1996,26,eredivisie
Ajax,Feyenoord,2-0,/match/ajax/feyenoord/1996,1996,26,eredivisie
Groningen,PSV,1-0,/match/fc-groningen/psv/1996,1996,26,eredivisie
Twente 1965,Sparta Rotterdam,1-0,/match/fc-twente-1965/sparta-rotterdam/1996,1996,27,eredivisie
Utrecht,NAC Breda,0-4,/match/fc-utrecht/nac-breda/1996,1996,27,eredivisie
FC Volendam,NEC Nijmegen,1-0,/match/fc-volendam/nec/1996,1996,27,eredivisie
RKC Waalwijk,Willem II,3-2,/match/rkc-waalwijk/willem-ii/1996,1996,27,eredivisie
FC Volendam,Groningen,2-1,/match/fc-volendam/fc-groningen/1996,1996,27,eredivisie
Vitesse,De Graafschap,0-1,/match/vitesse/graafschap/1996,1996,27,eredivisie
Feyenoord,Willem II,2-0,/match/feyenoord/willem-ii/1996,1996,27,eredivisie
Fortuna Sittard,Utrecht,2-1,/match/fortuna-sittard/fc-utrecht/1996,1996,27,eredivisie
Sparta Rotterdam,Roda JC,2-2,/match/sparta-rotterdam/roda-jc/1996,1996,27,eredivisie
Ajax,Go Ahead Eagles,2-1,/match/ajax/go-ahead-eagles/1996,1996,28,eredivisie
Twente 1965,PSV,3-2,/match/fc-twente-1965/psv/1996,1996,28,eredivisie
Willem II,PSV,2-5,/match/willem-ii/psv/1996,1996,28,eredivisie
Fortuna Sittard,Vitesse,0-0,/match/fortuna-sittard/vitesse/1996,1996,28,eredivisie
NAC Breda,Heerenveen,5-1,/match/nac-breda/heerenveen/1996,1996,28,eredivisie
Roda JC,Ajax,2-0,/match/roda-jc/ajax/1996,1996,28,eredivisie
Sparta Rotterdam,FC Volendam,1-0,/match/sparta-rotterdam/fc-volendam/1996,1996,28,eredivisie
Go Ahead Eagles,Twente 1965,1-3,/match/go-ahead-eagles/fc-twente-1965/1996,1996,28,eredivisie
Feyenoord,NEC Nijmegen,2-1,/match/feyenoord/nec/1996,1996,28,eredivisie
Utrecht,Groningen,0-1,/match/fc-utrecht/fc-groningen/1996,1996,29,eredivisie
RKC Waalwijk,De Graafschap,5-0,/match/rkc-waalwijk/graafschap/1996,1996,29,eredivisie
Twente 1965,Willem II,2-1,/match/fc-twente-1965/willem-ii/1996,1996,29,eredivisie
FC Volendam,Go Ahead Eagles,2-1,/match/fc-volendam/go-ahead-eagles/1996,1996,29,eredivisie
Ajax,NAC Breda,2-0,/match/ajax/nac-breda/1996,1996,29,eredivisie
PSV,Vitesse,1-0,/match/psv/vitesse/1996,1996,29,eredivisie
NEC Nijmegen,RKC Waalwijk,2-1,/match/nec/rkc-waalwijk/1996,1996,29,eredivisie
Heerenveen,Utrecht,4-2,/match/heerenveen/fc-utrecht/1996,1996,29,eredivisie
Groningen,Willem II,3-0,/match/fc-groningen/willem-ii/1996,1996,29,eredivisie
Twente 1965,Fortuna Sittard,1-0,/match/fc-twente-1965/fortuna-sittard/1996,1996,30,eredivisie
Vitesse,NAC Breda,2-0,/match/vitesse/nac-breda/1996,1996,30,eredivisie
Heerenveen,Willem II,2-2,/match/heerenveen/willem-ii/1996,1996,30,eredivisie
PSV,Ajax,1-1,/match/psv/ajax/1996,1996,30,eredivisie
Roda JC,FC Volendam,2-0,/match/roda-jc/fc-volendam/1996,1996,30,eredivisie
Utrecht,Go Ahead Eagles,1-0,/match/fc-utrecht/go-ahead-eagles/1996,1996,30,eredivisie
Feyenoord,Sparta Rotterdam,1-1,/match/feyenoord/sparta-rotterdam/1996,1996,30,eredivisie
De Graafschap,PSV,1-2,/match/graafschap/psv/1996,1996,30,eredivisie
Fortuna Sittard,FC Volendam,2-2,/match/fortuna-sittard/fc-volendam/1996,1996,30,eredivisie
Willem II,Utrecht,1-1,/match/willem-ii/fc-utrecht/1996,1996,31,eredivisie
Ajax,RKC Waalwijk,1-0,/match/ajax/rkc-waalwijk/1996,1996,31,eredivisie
Heerenveen,Vitesse,1-2,/match/heerenveen/vitesse/1996,1996,31,eredivisie
Roda JC,NEC Nijmegen,1-0,/match/roda-jc/nec/1996,1996,31,eredivisie
De Graafschap,Groningen,3-1,/match/graafschap/fc-groningen/1996,1996,31,eredivisie
Go Ahead Eagles,Feyenoord,0-3,/match/go-ahead-eagles/feyenoord/1996,1996,31,eredivisie
NAC Breda,Twente 1965,4-1,/match/nac-breda/fc-twente-1965/1996,1996,31,eredivisie
FC Volendam,RKC Waalwijk,1-1,/match/fc-volendam/rkc-waalwijk/1996,1996,31,eredivisie
Sparta Rotterdam,Go Ahead Eagles,2-0,/match/sparta-rotterdam/go-ahead-eagles/1996,1996,31,eredivisie
Roda JC,Go Ahead Eagles,5-0,/match/roda-jc/go-ahead-eagles/1996,1996,32,eredivisie
PSV,NEC Nijmegen,1-0,/match/psv/nec/1996,1996,32,eredivisie
Willem II,De Graafschap,1-1,/match/willem-ii/graafschap/1996,1996,32,eredivisie
Groningen,Ajax,3-4,/match/fc-groningen/ajax/1996,1996,32,eredivisie
RKC Waalwijk,Sparta Rotterdam,0-0,/match/rkc-waalwijk/sparta-rotterdam/1996,1996,32,eredivisie
Feyenoord,Fortuna Sittard,1-0,/match/feyenoord/fortuna-sittard/1996,1996,32,eredivisie
